,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
50,2017-02-06,gasolma01,Marc Gasol,269,[<Position.CENTER: 'CENTER'>],26.1,Location.HOME,SAN_ANTONIO_SPURS,26,15,2010,4,12,0,2,7,8,2,6,1,0,1,3,8.2
51,2017-02-08,gasolma01,Marc Gasol,269,[<Position.CENTER: 'CENTER'>],27.9,Location.HOME,PHOENIX_SUNS,23,19,2082,6,11,1,2,6,6,1,6,3,0,0,4,13.5
52,2017-02-10,gasolma01,Marc Gasol,269,[<Position.CENTER: 'CENTER'>],36.7,Location.HOME,GOLDEN_STATE_WARRIORS,9,17,2161,4,14,1,5,8,10,1,5,7,1,1,4,10.8
53,2017-02-13,gasolma01,Marc Gasol,269,[<Position.CENTER: 'CENTER'>],47.0,Location.AWAY,BROOKLYN_NETS,2,19,2211,6,17,0,4,7,7,1,9,8,1,1,2,17.8
54,2017-02-15,gasolma01,Marc Gasol,269,[<Position.CENTER: 'CENTER'>],45.9,Location.HOME,NEW_ORLEANS_PELICANS,18,15,2181,6,17,0,3,3,3,2,10,9,1,1,3,14.1
55,2017-02-24,gasolma01,Marc Gasol,269,[<Position.CENTER: 'CENTER'>],24.8,Location.AWAY,INDIANA_PACERS,11,12,1918,5,15,0,3,2,2,2,2,4,0,1,1,7.6
56,2017-02-26,gasolma01,Marc Gasol,269,[<Position.CENTER: 'CENTER'>],37.0,Location.AWAY,DENVER_NUGGETS,7,23,2280,9,17,3,6,2,2,1,4,6,0,1,4,17.5
57,2017-02-28,gasolma01,Marc Gasol,269,[<Position.CENTER: 'CENTER'>],47.9,Location.HOME,PHOENIX_SUNS,23,28,1867,10,16,5,5,3,4,3,4,5,1,1,2,26.5
58,2017-03-03,gasolma01,Marc Gasol,269,[<Position.CENTER: 'CENTER'>],22.2,Location.AWAY,DALLAS_MAVERICKS,6,13,2172,6,18,0,3,1,4,1,5,4,0,0,4,1.0
59,2017-03-04,gasolma01,Marc Gasol,269,[<Position.CENTER: 'CENTER'>],47.3,Location.AWAY,HOUSTON_ROCKETS,10,17,2170,7,16,0,3,3,5,0,4,7,2,4,3,15.3
60,2017-03-06,gasolma01,Marc Gasol,269,[<Position.CENTER: 'CENTER'>],35.2,Location.HOME,BROOKLYN_NETS,2,18,2026,4,11,2,4,8,10,1,5,4,0,2,2,14.3
61,2017-03-09,gasolma01,Marc Gasol,269,[<Position.CENTER: 'CENTER'>],38.5,Location.HOME,LOS_ANGELES_CLIPPERS,12,20,2005,8,16,1,4,3,3,0,5,5,1,1,1,16.9
62,2017-03-11,gasolma01,Marc Gasol,269,[<Position.CENTER: 'CENTER'>],18.2,Location.HOME,ATLANTA_HAWKS,0,8,1649,3,11,1,3,1,2,0,6,2,1,0,3,1.5
63,2017-03-13,gasolma01,Marc Gasol,269,[<Position.CENTER: 'CENTER'>],36.9,Location.HOME,MILWAUKEE_BUCKS,16,13,2198,6,13,0,2,1,2,1,6,7,2,0,1,13.5
64,2017-03-15,gasolma01,Marc Gasol,269,[<Position.CENTER: 'CENTER'>],47.7,Location.AWAY,CHICAGO_BULLS,4,27,2240,10,21,3,6,4,5,0,6,7,0,1,0,22.9
65,2017-03-16,gasolma01,Marc Gasol,269,[<Position.CENTER: 'CENTER'>],43.0,Location.AWAY,ATLANTA_HAWKS,0,18,2155,7,16,2,5,2,2,1,9,10,0,0,2,16.4
66,2017-03-18,gasolma01,Marc Gasol,269,[<Position.CENTER: 'CENTER'>],30.5,Location.HOME,SAN_ANTONIO_SPURS,26,16,2349,6,14,1,3,3,3,0,5,7,0,0,2,12.2
67,2017-03-21,gasolma01,Marc Gasol,269,[<Position.CENTER: 'CENTER'>],28.6,Location.AWAY,NEW_ORLEANS_PELICANS,18,10,2228,5,13,0,3,0,1,0,8,4,2,0,3,5.5
68,2017-03-23,gasolma01,Marc Gasol,269,[<Position.CENTER: 'CENTER'>],26.5,Location.AWAY,SAN_ANTONIO_SPURS,26,13,2369,6,15,1,2,0,0,3,7,3,0,1,6,5.5
69,2017-04-04,gasolma01,Marc Gasol,269,[<Position.CENTER: 'CENTER'>],29.7,Location.AWAY,SAN_ANTONIO_SPURS,26,11,1801,5,11,1,3,0,0,2,4,7,1,0,2,11.0
70,2017-04-05,gasolma01,Marc Gasol,269,[<Position.CENTER: 'CENTER'>],50.5,Location.HOME,OKLAHOMA_CITY_THUNDER,20,23,1985,8,16,3,5,4,4,0,5,5,2,4,4,19.6
71,2017-04-07,gasolma01,Marc Gasol,269,[<Position.CENTER: 'CENTER'>],39.5,Location.HOME,NEW_YORK_KNICKS,19,16,2056,4,13,2,4,6,6,0,10,3,0,3,2,12.5
72,2017-04-09,gasolma01,Marc Gasol,269,[<Position.CENTER: 'CENTER'>],28.9,Location.HOME,DETROIT_PISTONS,8,13,1460,5,9,1,2,2,2,0,2,5,2,1,3,11.7
73,2017-04-12,gasolma01,Marc Gasol,269,[<Position.CENTER: 'CENTER'>],32.6,Location.HOME,DALLAS_MAVERICKS,6,13,1456,5,13,1,2,2,2,0,8,4,0,2,2,10.1
74,2017-10-18,gasolma01,Marc Gasol,269,[<Position.CENTER: 'CENTER'>],40.2,Location.HOME,NEW_ORLEANS_PELICANS,18,14,1762,6,18,2,5,0,0,3,8,4,0,3,2,8.8
75,2017-10-21,gasolma01,Marc Gasol,269,[<Position.CENTER: 'CENTER'>],55.8,Location.HOME,GOLDEN_STATE_WARRIORS,9,34,2183,8,16,2,4,16,17,2,12,2,1,2,7,27.0
76,2017-10-23,gasolma01,Marc Gasol,269,[<Position.CENTER: 'CENTER'>],37.0,Location.AWAY,HOUSTON_ROCKETS,10,26,2256,8,15,0,3,10,10,0,5,2,0,2,4,17.4
77,2017-10-25,gasolma01,Marc Gasol,269,[<Position.CENTER: 'CENTER'>],49.2,Location.AWAY,DALLAS_MAVERICKS,6,26,2231,9,15,5,7,3,8,2,9,4,2,0,2,23.2
78,2017-10-26,gasolma01,Marc Gasol,269,[<Position.CENTER: 'CENTER'>],40.1,Location.HOME,DALLAS_MAVERICKS,6,25,2034,8,16,1,4,8,8,0,13,3,0,0,5,16.8
79,2017-10-28,gasolma01,Marc Gasol,269,[<Position.CENTER: 'CENTER'>],33.9,Location.HOME,HOUSTON_ROCKETS,10,6,1904,1,8,0,2,4,6,0,7,5,1,4,3,6.4
80,2017-10-30,gasolma01,Marc Gasol,269,[<Position.CENTER: 'CENTER'>],34.4,Location.HOME,CHARLOTTE_HORNETS,3,10,1973,4,15,2,8,0,1,0,7,2,2,3,2,5.5
81,2017-11-01,gasolma01,Marc Gasol,269,[<Position.CENTER: 'CENTER'>],34.8,Location.HOME,ORLANDO_MAGIC,21,22,2179,10,14,2,4,0,1,1,8,0,0,1,1,18.2
82,2017-11-04,gasolma01,Marc Gasol,269,[<Position.CENTER: 'CENTER'>],27.7,Location.AWAY,LOS_ANGELES_CLIPPERS,12,21,1929,7,15,2,4,5,5,1,5,1,0,0,2,13.0
83,2017-11-05,gasolma01,Marc Gasol,269,[<Position.CENTER: 'CENTER'>],37.5,Location.AWAY,LOS_ANGELES_LAKERS,13,15,2139,6,18,2,9,1,2,1,9,7,0,1,3,9.2
84,2017-11-07,gasolma01,Marc Gasol,269,[<Position.CENTER: 'CENTER'>],38.0,Location.AWAY,PORTLAND_TRAIL_BLAZERS,24,16,2079,5,14,1,4,5,5,0,5,4,0,4,2,13.3
85,2017-11-11,gasolma01,Marc Gasol,269,[<Position.CENTER: 'CENTER'>],30.299999999999997,Location.AWAY,HOUSTON_ROCKETS,10,15,1707,6,15,0,3,3,4,1,8,3,0,1,3,9.4
86,2017-11-13,gasolma01,Marc Gasol,269,[<Position.CENTER: 'CENTER'>],33.0,Location.AWAY,MILWAUKEE_BUCKS,16,16,2082,6,14,1,4,3,4,2,8,6,0,0,4,10.6
87,2017-11-15,gasolma01,Marc Gasol,269,[<Position.CENTER: 'CENTER'>],71.1,Location.HOME,INDIANA_PACERS,11,35,2364,12,24,3,7,8,9,2,11,5,0,5,2,31.9
88,2017-11-18,gasolma01,Marc Gasol,269,[<Position.CENTER: 'CENTER'>],35.8,Location.HOME,HOUSTON_ROCKETS,10,15,1925,6,17,1,3,2,2,1,8,4,0,2,2,10.0
89,2017-11-20,gasolma01,Marc Gasol,269,[<Position.CENTER: 'CENTER'>],48.9,Location.HOME,PORTLAND_TRAIL_BLAZERS,24,19,2380,7,20,3,8,2,4,2,10,7,1,2,4,13.5
90,2017-11-22,gasolma01,Marc Gasol,269,[<Position.CENTER: 'CENTER'>],31.0,Location.HOME,DALLAS_MAVERICKS,6,14,2016,5,15,1,4,3,3,0,10,4,0,1,4,7.2
91,2017-11-24,gasolma01,Marc Gasol,269,[<Position.CENTER: 'CENTER'>],45.2,Location.AWAY,DENVER_NUGGETS,7,15,2288,5,13,1,5,4,4,0,6,14,2,0,4,16.3
