,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
45,2017-01-26,wiggian01,Andrew Wiggins,823,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],30.0,Location.HOME,INDIANA_PACERS,11,21,2318,7,17,1,4,6,7,1,4,2,1,0,3,11.6
46,2017-01-28,wiggian01,Andrew Wiggins,823,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],36.6,Location.HOME,BROOKLYN_NETS,2,23,2282,9,18,1,1,4,5,2,1,4,1,1,2,16.2
47,2017-01-30,wiggian01,Andrew Wiggins,823,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],42.9,Location.HOME,ORLANDO_MAGIC,21,27,2446,10,20,1,3,6,8,1,1,5,2,1,3,20.0
48,2017-02-01,wiggian01,Andrew Wiggins,823,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],23.4,Location.AWAY,CLEVELAND_CAVALIERS,5,23,2156,9,17,2,6,3,3,1,1,0,0,0,2,12.9
49,2017-02-03,wiggian01,Andrew Wiggins,823,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],25.1,Location.AWAY,DETROIT_PISTONS,8,21,2411,8,20,0,3,5,5,1,2,1,0,0,1,10.4
50,2017-02-04,wiggian01,Andrew Wiggins,823,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],37.9,Location.HOME,MEMPHIS_GRIZZLIES,14,23,2239,9,22,1,4,4,7,2,0,5,1,1,1,14.0
51,2017-02-06,wiggian01,Andrew Wiggins,823,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],36.8,Location.HOME,MIAMI_HEAT,15,27,2208,11,23,2,4,3,3,1,3,0,2,0,1,17.1
52,2017-02-08,wiggian01,Andrew Wiggins,823,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],52.0,Location.HOME,TORONTO_RAPTORS,27,31,2252,11,19,1,2,8,9,2,3,6,2,1,3,27.1
53,2017-02-10,wiggian01,Andrew Wiggins,823,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],42.8,Location.HOME,NEW_ORLEANS_PELICANS,18,29,2244,11,17,1,3,6,7,2,2,2,3,0,3,24.5
54,2017-02-12,wiggian01,Andrew Wiggins,823,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],48.2,Location.HOME,CHICAGO_BULLS,4,27,2017,10,19,2,5,5,6,2,4,4,2,1,1,23.6
55,2017-02-14,wiggian01,Andrew Wiggins,823,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],50.6,Location.HOME,CLEVELAND_CAVALIERS,5,41,2467,16,29,4,8,5,6,1,2,2,1,0,0,30.0
56,2017-02-15,wiggian01,Andrew Wiggins,823,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],52.8,Location.AWAY,DENVER_NUGGETS,7,40,2257,15,26,2,4,8,11,1,3,2,2,0,1,29.8
57,2017-02-24,wiggian01,Andrew Wiggins,823,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],41.9,Location.HOME,DALLAS_MAVERICKS,6,27,2291,11,21,1,3,4,5,2,5,3,1,1,4,17.8
58,2017-02-25,wiggian01,Andrew Wiggins,823,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],38.4,Location.AWAY,HOUSTON_ROCKETS,10,30,2195,11,22,1,5,7,8,2,0,2,3,0,6,16.4
59,2017-02-27,wiggian01,Andrew Wiggins,823,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],45.3,Location.AWAY,SACRAMENTO_KINGS,25,27,2074,10,22,1,3,6,8,2,2,1,4,0,0,21.1
60,2017-03-01,wiggian01,Andrew Wiggins,823,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],30.9,Location.AWAY,UTAH_JAZZ,28,20,1869,7,16,1,1,5,6,1,1,1,3,0,2,13.9
61,2017-03-04,wiggian01,Andrew Wiggins,823,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],21.8,Location.AWAY,SAN_ANTONIO_SPURS,26,17,2633,6,24,0,2,5,6,0,4,2,0,0,3,-0.2
62,2017-03-08,wiggian01,Andrew Wiggins,823,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],28.9,Location.HOME,LOS_ANGELES_CLIPPERS,12,20,2168,5,17,0,3,10,10,1,1,3,1,0,1,12.8
63,2017-03-10,wiggian01,Andrew Wiggins,823,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],30.799999999999997,Location.HOME,GOLDEN_STATE_WARRIORS,9,24,2244,9,21,1,1,5,7,2,2,0,2,0,4,10.9
64,2017-03-11,wiggian01,Andrew Wiggins,823,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],18.3,Location.AWAY,MILWAUKEE_BUCKS,16,11,2236,3,13,0,2,5,6,2,2,1,1,0,2,3.6
65,2017-03-13,wiggian01,Andrew Wiggins,823,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],24.5,Location.HOME,WASHINGTON_WIZARDS,29,15,2342,5,15,1,2,4,6,0,5,1,0,1,1,6.4
66,2017-03-15,wiggian01,Andrew Wiggins,823,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],30.8,Location.AWAY,BOSTON_CELTICS,1,21,2353,9,23,2,4,1,4,1,3,4,0,0,1,9.5
67,2017-03-17,wiggian01,Andrew Wiggins,823,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],33.6,Location.AWAY,MIAMI_HEAT,15,26,2313,10,23,1,2,5,6,1,2,0,1,1,2,13.7
68,2017-03-19,wiggian01,Andrew Wiggins,823,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],35.4,Location.AWAY,NEW_ORLEANS_PELICANS,18,25,2196,10,20,0,3,5,7,1,1,2,2,1,4,14.1
69,2017-03-21,wiggian01,Andrew Wiggins,823,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],33.8,Location.HOME,SAN_ANTONIO_SPURS,26,22,2166,5,15,0,2,12,14,0,4,4,1,0,2,14.5
70,2017-03-24,wiggian01,Andrew Wiggins,823,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],47.8,Location.AWAY,LOS_ANGELES_LAKERS,13,36,2657,14,28,5,7,3,5,3,1,2,1,1,2,22.3
71,2017-03-25,wiggian01,Andrew Wiggins,823,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],25.0,Location.AWAY,PORTLAND_TRAIL_BLAZERS,24,20,1897,8,19,0,1,4,7,0,0,2,1,0,1,9.7
72,2017-03-28,wiggian01,Andrew Wiggins,823,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],23.5,Location.AWAY,INDIANA_PACERS,11,17,2316,6,17,2,4,3,4,2,3,1,0,1,4,6.0
