,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
117,2018-02-12,booketr01,Trevor Booker,92,[<Position.POWER_FORWARD: 'POWER FORWARD'>],9.2,Location.HOME,NEW_YORK_KNICKS,19,5,934,2,2,0,0,1,1,0,1,2,0,0,0,5.7
118,2018-02-14,booketr01,Trevor Booker,92,[<Position.POWER_FORWARD: 'POWER FORWARD'>],20.799999999999997,Location.HOME,MIAMI_HEAT,15,9,907,4,6,0,0,1,2,5,4,2,0,0,2,8.9
119,2018-02-22,booketr01,Trevor Booker,92,[<Position.POWER_FORWARD: 'POWER FORWARD'>],5.9,Location.AWAY,CHICAGO_BULLS,4,2,942,1,2,0,1,0,0,1,1,1,0,0,0,1.9
120,2018-02-24,booketr01,Trevor Booker,92,[<Position.POWER_FORWARD: 'POWER FORWARD'>],10.6,Location.HOME,ORLANDO_MAGIC,21,5,1355,2,2,1,1,0,0,1,2,0,0,1,1,4.2
121,2018-02-25,booketr01,Trevor Booker,92,[<Position.POWER_FORWARD: 'POWER FORWARD'>],6.9,Location.AWAY,WASHINGTON_WIZARDS,29,3,518,1,2,0,0,1,2,1,1,1,0,0,0,2.5
122,2018-03-07,booketr01,Trevor Booker,92,[<Position.POWER_FORWARD: 'POWER FORWARD'>],3.4000000000000004,Location.HOME,UTAH_JAZZ,28,2,818,1,2,0,0,0,0,2,0,0,0,0,1,0.6
123,2018-03-09,booketr01,Trevor Booker,92,[<Position.POWER_FORWARD: 'POWER FORWARD'>],20.1,Location.HOME,ATLANTA_HAWKS,0,8,1066,3,6,2,2,0,0,2,6,1,0,1,2,7.2
124,2018-03-11,booketr01,Trevor Booker,92,[<Position.POWER_FORWARD: 'POWER FORWARD'>],14.4,Location.AWAY,BOSTON_CELTICS,1,4,1127,2,7,0,1,0,0,0,2,2,0,2,1,1.5
125,2018-03-13,booketr01,Trevor Booker,92,[<Position.POWER_FORWARD: 'POWER FORWARD'>],11.2,Location.AWAY,PHILADELPHIA_76ERS,22,5,1047,2,5,0,2,1,1,3,3,0,0,0,1,3.9
126,2018-03-15,booketr01,Trevor Booker,92,[<Position.POWER_FORWARD: 'POWER FORWARD'>],7.5,Location.HOME,TORONTO_RAPTORS,27,0,1130,0,5,0,1,0,0,3,2,1,0,0,0,-0.9
127,2018-03-17,booketr01,Trevor Booker,92,[<Position.POWER_FORWARD: 'POWER FORWARD'>],16.0,Location.AWAY,WASHINGTON_WIZARDS,29,8,1081,3,6,1,3,1,1,1,4,2,0,0,1,6.5
128,2018-03-19,booketr01,Trevor Booker,92,[<Position.POWER_FORWARD: 'POWER FORWARD'>],13.4,Location.HOME,LOS_ANGELES_LAKERS,13,2,1043,1,4,0,0,0,0,1,6,2,0,0,0,3.5
129,2018-03-21,booketr01,Trevor Booker,92,[<Position.POWER_FORWARD: 'POWER FORWARD'>],16.8,Location.AWAY,NEW_ORLEANS_PELICANS,18,10,1048,5,8,0,0,0,0,2,2,0,1,0,1,7.6
130,2018-03-23,booketr01,Trevor Booker,92,[<Position.POWER_FORWARD: 'POWER FORWARD'>],13.0,Location.HOME,LOS_ANGELES_CLIPPERS,12,7,784,3,5,0,0,1,1,3,2,0,0,0,0,6.6
131,2018-03-25,booketr01,Trevor Booker,92,[<Position.POWER_FORWARD: 'POWER FORWARD'>],22.2,Location.HOME,MIAMI_HEAT,15,6,1299,3,4,0,0,0,0,2,4,2,1,1,0,8.9
132,2018-03-27,booketr01,Trevor Booker,92,[<Position.POWER_FORWARD: 'POWER FORWARD'>],2.0,Location.AWAY,GOLDEN_STATE_WARRIORS,9,2,121,1,1,0,0,0,0,0,0,0,0,0,0,1.7
133,2018-04-01,booketr01,Trevor Booker,92,[<Position.POWER_FORWARD: 'POWER FORWARD'>],1.7000000000000002,Location.AWAY,LOS_ANGELES_CLIPPERS,12,0,238,0,0,0,0,0,0,1,0,1,0,0,1,0.4
134,2018-04-03,booketr01,Trevor Booker,92,[<Position.POWER_FORWARD: 'POWER FORWARD'>],18.5,Location.AWAY,DENVER_NUGGETS,7,8,973,3,4,0,0,2,2,2,3,1,1,0,0,9.2
135,2018-04-05,booketr01,Trevor Booker,92,[<Position.POWER_FORWARD: 'POWER FORWARD'>],13.0,Location.HOME,GOLDEN_STATE_WARRIORS,9,4,879,2,5,0,1,0,0,3,2,2,0,0,0,3.8
136,2018-04-06,booketr01,Trevor Booker,92,[<Position.POWER_FORWARD: 'POWER FORWARD'>],21.2,Location.AWAY,TORONTO_RAPTORS,27,11,1235,3,6,0,1,5,6,2,4,0,1,0,0,10.8
137,2018-04-08,booketr01,Trevor Booker,92,[<Position.POWER_FORWARD: 'POWER FORWARD'>],21.4,Location.AWAY,CHARLOTTE_HORNETS,3,8,1124,4,6,0,1,0,0,2,5,2,0,1,1,9.0
138,2018-04-10,booketr01,Trevor Booker,92,[<Position.POWER_FORWARD: 'POWER FORWARD'>],11.1,Location.HOME,CHARLOTTE_HORNETS,3,6,1137,3,10,0,2,0,0,3,0,1,0,0,0,3.0
