,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
151,2019-10-26,sefolth01,Thabo Sefolosha,702,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],13.7,Location.HOME,NEW_ORLEANS_PELICANS,18,0,833,0,2,0,1,0,0,2,4,3,1,0,1,2.9
152,2019-10-28,sefolth01,Thabo Sefolosha,702,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],6.9,Location.HOME,OKLAHOMA_CITY_THUNDER,20,0,626,0,3,0,2,0,0,0,2,1,1,0,0,0.2
153,2019-10-30,sefolth01,Thabo Sefolosha,702,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],9.1,Location.AWAY,WASHINGTON_WIZARDS,29,3,624,1,3,1,3,0,0,3,0,1,0,1,2,2.0
154,2019-11-03,sefolth01,Thabo Sefolosha,702,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],10.9,Location.AWAY,MIAMI_HEAT,15,5,1094,2,4,1,3,0,0,0,2,1,0,1,1,3.2
155,2019-11-04,sefolth01,Thabo Sefolosha,702,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],13.8,Location.AWAY,MEMPHIS_GRIZZLIES,14,3,411,1,2,1,1,0,0,2,2,2,0,1,0,5.7
156,2019-11-06,sefolth01,Thabo Sefolosha,702,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],6.2,Location.HOME,GOLDEN_STATE_WARRIORS,9,2,556,1,3,0,0,0,0,0,1,2,0,0,0,1.6
157,2019-11-11,sefolth01,Thabo Sefolosha,702,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],4.2,Location.AWAY,NEW_ORLEANS_PELICANS,18,3,370,1,1,1,1,0,0,0,1,0,0,0,0,2.6
158,2019-11-13,sefolth01,Thabo Sefolosha,702,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],10.8,Location.HOME,LOS_ANGELES_CLIPPERS,12,0,748,0,4,0,1,0,0,1,3,2,1,0,0,0.8
159,2019-11-15,sefolth01,Thabo Sefolosha,702,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],9.2,Location.HOME,INDIANA_PACERS,11,5,813,2,5,1,4,0,0,0,1,0,1,0,0,2.0
160,2019-11-16,sefolth01,Thabo Sefolosha,702,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],9.9,Location.AWAY,MINNESOTA_TIMBERWOLVES,17,0,822,0,1,0,1,0,0,0,2,1,1,1,0,2.3
161,2019-11-20,sefolth01,Thabo Sefolosha,702,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],5.1,Location.AWAY,DENVER_NUGGETS,7,0,900,0,2,0,1,0,0,1,2,1,0,0,0,0.2
162,2019-11-22,sefolth01,Thabo Sefolosha,702,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],12.2,Location.AWAY,LOS_ANGELES_CLIPPERS,12,8,649,3,6,2,4,0,0,0,1,0,1,0,0,5.9
163,2019-11-24,sefolth01,Thabo Sefolosha,702,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],0.0,Location.HOME,DALLAS_MAVERICKS,6,0,137,0,0,0,0,0,0,0,0,0,0,0,0,0.0
164,2019-11-27,sefolth01,Thabo Sefolosha,702,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],1.2,Location.HOME,MIAMI_HEAT,15,0,682,0,1,0,1,0,0,0,1,0,0,0,0,-0.8
165,2019-11-30,sefolth01,Thabo Sefolosha,702,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],18.1,Location.HOME,ATLANTA_HAWKS,0,7,1023,3,4,1,2,0,0,1,2,1,2,0,0,9.0
166,2019-12-03,sefolth01,Thabo Sefolosha,702,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],2.4,Location.AWAY,SAN_ANTONIO_SPURS,26,0,191,0,0,0,0,0,0,0,2,0,0,0,0,0.6
167,2019-12-05,sefolth01,Thabo Sefolosha,702,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],0.19999999999999996,Location.AWAY,TORONTO_RAPTORS,27,0,366,0,1,0,1,0,0,0,1,0,0,0,1,-2.2
168,2019-12-07,sefolth01,Thabo Sefolosha,702,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],9.6,Location.HOME,PHOENIX_SUNS,23,4,607,2,3,0,1,0,1,0,3,0,1,0,1,3.2
169,2019-12-11,sefolth01,Thabo Sefolosha,702,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],1.2,Location.AWAY,CLEVELAND_CAVALIERS,5,0,668,0,0,0,0,0,0,0,1,0,0,0,0,-0.1
170,2019-12-13,sefolth01,Thabo Sefolosha,702,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],0.19999999999999996,Location.AWAY,ORLANDO_MAGIC,21,0,269,0,0,0,0,0,0,0,1,0,0,0,1,-0.7
171,2019-12-16,sefolth01,Thabo Sefolosha,702,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],1.2,Location.HOME,SAN_ANTONIO_SPURS,26,0,388,0,2,0,1,0,0,1,0,0,0,0,0,-1.1
172,2019-12-21,sefolth01,Thabo Sefolosha,702,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],0.0,Location.AWAY,PHOENIX_SUNS,23,0,203,0,0,0,0,0,0,0,0,0,0,0,0,0.0
173,2020-01-09,sefolth01,Thabo Sefolosha,702,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],3.5999999999999996,Location.AWAY,OKLAHOMA_CITY_THUNDER,20,0,438,0,0,0,0,0,0,1,2,0,0,0,0,1.3
174,2020-01-11,sefolth01,Thabo Sefolosha,702,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],17.1,Location.HOME,MINNESOTA_TIMBERWOLVES,17,9,884,3,3,3,3,0,0,0,3,1,1,0,0,9.5
