,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
48,2017-02-03,kilpase01,Sean Kilpatrick,432,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],28.0,Location.HOME,INDIANA_PACERS,11,18,1562,6,11,2,4,4,4,0,5,4,0,0,2,13.8
49,2017-02-05,kilpase01,Sean Kilpatrick,432,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],22.0,Location.HOME,TORONTO_RAPTORS,27,18,1904,5,10,5,9,3,3,0,5,0,1,0,5,9.3
50,2017-02-07,kilpase01,Sean Kilpatrick,432,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],6.0,Location.AWAY,CHARLOTTE_HORNETS,3,3,1100,1,4,1,4,0,0,0,0,2,0,0,0,0.8
51,2017-02-08,kilpase01,Sean Kilpatrick,432,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],14.8,Location.HOME,WASHINGTON_WIZARDS,29,10,1086,3,7,2,3,2,4,0,4,2,0,0,3,4.7
52,2017-02-10,kilpase01,Sean Kilpatrick,432,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],11.3,Location.HOME,MIAMI_HEAT,15,5,935,1,4,1,3,2,2,1,3,1,0,0,0,4.5
53,2017-02-13,kilpase01,Sean Kilpatrick,432,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],28.7,Location.HOME,MEMPHIS_GRIZZLIES,14,15,1523,6,15,3,9,0,0,1,5,3,1,0,1,10.8
54,2017-02-15,kilpase01,Sean Kilpatrick,432,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],10.2,Location.HOME,MILWAUKEE_BUCKS,16,7,1116,3,9,1,5,0,0,0,1,2,0,0,1,1.8
55,2017-02-24,kilpase01,Sean Kilpatrick,432,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],3.0,Location.AWAY,DENVER_NUGGETS,7,5,1091,1,7,0,2,3,7,0,0,0,0,0,2,-3.5
56,2017-02-25,kilpase01,Sean Kilpatrick,432,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],36.0,Location.AWAY,GOLDEN_STATE_WARRIORS,9,15,1746,6,16,1,5,2,2,1,9,2,2,0,0,13.0
57,2017-03-01,kilpase01,Sean Kilpatrick,432,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],8.6,Location.AWAY,SACRAMENTO_KINGS,25,4,1231,1,5,0,3,2,2,0,3,0,1,0,2,0.4
58,2017-03-03,kilpase01,Sean Kilpatrick,432,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],13.9,Location.AWAY,UTAH_JAZZ,28,10,1376,4,10,0,1,2,3,0,2,1,0,0,0,5.5
59,2017-03-04,kilpase01,Sean Kilpatrick,432,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],29.9,Location.AWAY,PORTLAND_TRAIL_BLAZERS,24,20,1619,7,14,6,7,0,0,1,1,5,0,0,0,17.5
