,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
77,2019-12-21,trieral01,Allonzo Trier,772,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],8.0,Location.HOME,MILWAUKEE_BUCKS,16,5,720,1,1,0,0,3,4,0,0,2,0,0,0,5.7
78,2019-12-23,trieral01,Allonzo Trier,772,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],13.9,Location.HOME,WASHINGTON_WIZARDS,29,11,1176,5,7,1,3,0,0,0,2,1,0,0,1,8.0
79,2019-12-28,trieral01,Allonzo Trier,772,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],0.19999999999999996,Location.AWAY,WASHINGTON_WIZARDS,29,0,410,0,2,0,2,0,0,0,1,0,0,0,1,-2.1
80,2020-01-07,trieral01,Allonzo Trier,772,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],5.5,Location.AWAY,LOS_ANGELES_LAKERS,13,4,720,2,7,0,2,0,0,0,0,1,0,0,0,0.6
81,2020-01-10,trieral01,Allonzo Trier,772,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],0.0,Location.HOME,NEW_ORLEANS_PELICANS,18,0,355,0,2,0,2,0,0,0,0,0,0,0,0,-1.4
82,2020-01-14,trieral01,Allonzo Trier,772,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],7.4,Location.AWAY,MILWAUKEE_BUCKS,16,2,562,1,7,0,4,0,0,1,1,2,0,0,0,-0.1
83,2020-01-18,trieral01,Allonzo Trier,772,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],2.4,Location.HOME,PHILADELPHIA_76ERS,22,0,795,0,3,0,1,0,0,2,0,0,0,0,0,-1.1
84,2020-02-24,trieral01,Allonzo Trier,772,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],9.2,Location.AWAY,HOUSTON_ROCKETS,10,9,382,3,4,2,2,1,2,1,0,0,0,0,1,6.7
85,2020-02-26,trieral01,Allonzo Trier,772,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],17.0,Location.AWAY,CHARLOTTE_HORNETS,3,15,980,6,8,1,2,2,2,0,0,0,1,0,1,10.2
86,2020-02-27,trieral01,Allonzo Trier,772,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],8.7,Location.AWAY,PHILADELPHIA_76ERS,22,6,604,3,5,0,0,0,0,0,1,1,0,0,0,4.7
87,2020-03-06,trieral01,Allonzo Trier,772,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],10.7,Location.HOME,OKLAHOMA_CITY_THUNDER,20,5,720,2,4,1,3,0,0,1,0,3,0,0,0,5.4
