,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
10,2016-11-25,parketo01,Tony Parker,616,[<Position.POINT_GUARD: 'POINT GUARD'>],16.4,Location.AWAY,BOSTON_CELTICS,1,7,1426,3,7,0,0,1,1,0,2,4,1,0,2,4.9
11,2016-11-26,parketo01,Tony Parker,616,[<Position.POINT_GUARD: 'POINT GUARD'>],22.7,Location.AWAY,WASHINGTON_WIZARDS,29,20,1648,8,13,1,1,3,3,1,0,3,0,0,3,13.5
12,2016-11-29,parketo01,Tony Parker,616,[<Position.POINT_GUARD: 'POINT GUARD'>],7.9,Location.HOME,ORLANDO_MAGIC,21,2,1741,0,6,0,0,2,2,0,2,3,1,0,4,-3.7
13,2016-12-05,parketo01,Tony Parker,616,[<Position.POINT_GUARD: 'POINT GUARD'>],12.7,Location.AWAY,MILWAUKEE_BUCKS,16,6,1092,3,8,0,1,0,0,1,0,5,0,0,2,2.6
14,2016-12-08,parketo01,Tony Parker,616,[<Position.POINT_GUARD: 'POINT GUARD'>],13.7,Location.AWAY,CHICAGO_BULLS,4,8,1457,4,10,0,1,0,0,0,1,5,0,0,3,2.6
15,2016-12-10,parketo01,Tony Parker,616,[<Position.POINT_GUARD: 'POINT GUARD'>],26.7,Location.HOME,BROOKLYN_NETS,2,12,1184,5,8,1,1,1,1,0,1,7,1,0,0,14.6
16,2016-12-14,parketo01,Tony Parker,616,[<Position.POINT_GUARD: 'POINT GUARD'>],26.9,Location.HOME,BOSTON_CELTICS,1,16,1553,8,15,0,1,0,0,0,2,7,0,0,2,10.6
17,2016-12-15,parketo01,Tony Parker,616,[<Position.POINT_GUARD: 'POINT GUARD'>],15.7,Location.AWAY,PHOENIX_SUNS,23,11,1553,4,8,1,3,2,2,0,1,1,1,0,1,7.6
18,2016-12-18,parketo01,Tony Parker,616,[<Position.POINT_GUARD: 'POINT GUARD'>],24.8,Location.HOME,NEW_ORLEANS_PELICANS,18,12,1443,6,12,0,0,0,0,2,2,6,0,0,1,11.2
19,2016-12-20,parketo01,Tony Parker,616,[<Position.POINT_GUARD: 'POINT GUARD'>],14.9,Location.AWAY,HOUSTON_ROCKETS,10,8,1463,3,7,1,1,1,2,1,1,1,1,0,0,6.6
20,2016-12-22,parketo01,Tony Parker,616,[<Position.POINT_GUARD: 'POINT GUARD'>],8.9,Location.AWAY,LOS_ANGELES_CLIPPERS,12,2,1670,1,8,0,2,0,0,0,2,3,0,0,0,-0.5
21,2016-12-25,parketo01,Tony Parker,616,[<Position.POINT_GUARD: 'POINT GUARD'>],26.1,Location.HOME,CHICAGO_BULLS,4,13,1692,6,15,1,2,0,0,0,3,7,1,0,4,7.7
22,2016-12-28,parketo01,Tony Parker,616,[<Position.POINT_GUARD: 'POINT GUARD'>],23.7,Location.HOME,PHOENIX_SUNS,23,20,1737,10,16,0,1,0,1,0,1,3,0,0,2,12.4
23,2016-12-30,parketo01,Tony Parker,616,[<Position.POINT_GUARD: 'POINT GUARD'>],27.9,Location.HOME,PORTLAND_TRAIL_BLAZERS,24,18,1341,7,15,1,1,3,5,0,2,5,0,0,0,13.6
24,2017-01-01,parketo01,Tony Parker,616,[<Position.POINT_GUARD: 'POINT GUARD'>],35.1,Location.AWAY,ATLANTA_HAWKS,0,22,1895,10,18,1,2,1,2,1,2,7,0,0,1,17.8
25,2017-01-03,parketo01,Tony Parker,616,[<Position.POINT_GUARD: 'POINT GUARD'>],28.4,Location.HOME,TORONTO_RAPTORS,27,15,1322,6,9,1,1,2,2,0,2,8,0,0,1,15.9
26,2017-01-05,parketo01,Tony Parker,616,[<Position.POINT_GUARD: 'POINT GUARD'>],37.1,Location.AWAY,DENVER_NUGGETS,7,21,1413,10,11,1,1,0,0,0,3,9,0,0,1,23.1
27,2017-01-07,parketo01,Tony Parker,616,[<Position.POINT_GUARD: 'POINT GUARD'>],9.8,Location.HOME,CHARLOTTE_HORNETS,3,2,1478,1,8,0,2,0,0,0,4,2,0,0,0,-1.8
28,2017-01-10,parketo01,Tony Parker,616,[<Position.POINT_GUARD: 'POINT GUARD'>],29.1,Location.HOME,MILWAUKEE_BUCKS,16,14,1952,7,15,0,1,0,0,0,3,7,1,0,2,10.7
29,2017-01-12,parketo01,Tony Parker,616,[<Position.POINT_GUARD: 'POINT GUARD'>],24.4,Location.HOME,LOS_ANGELES_LAKERS,13,13,1279,6,10,0,0,1,1,0,2,6,0,0,0,12.8
30,2017-01-14,parketo01,Tony Parker,616,[<Position.POINT_GUARD: 'POINT GUARD'>],19.2,Location.AWAY,PHOENIX_SUNS,23,14,1868,5,10,2,3,2,4,1,0,2,1,0,2,8.9
31,2017-01-17,parketo01,Tony Parker,616,[<Position.POINT_GUARD: 'POINT GUARD'>],20.5,Location.HOME,MINNESOTA_TIMBERWOLVES,17,14,1715,6,13,0,0,2,3,0,0,5,0,0,1,7.4
32,2017-01-27,parketo01,Tony Parker,616,[<Position.POINT_GUARD: 'POINT GUARD'>],16.7,Location.AWAY,NEW_ORLEANS_PELICANS,18,7,1331,2,7,0,1,3,4,0,1,3,1,1,2,4.2
33,2017-01-29,parketo01,Tony Parker,616,[<Position.POINT_GUARD: 'POINT GUARD'>],21.0,Location.HOME,DALLAS_MAVERICKS,6,16,1362,8,12,0,0,0,1,0,0,4,0,0,1,11.4
34,2017-01-31,parketo01,Tony Parker,616,[<Position.POINT_GUARD: 'POINT GUARD'>],17.2,Location.HOME,OKLAHOMA_CITY_THUNDER,20,3,1520,0,3,0,1,3,4,0,6,4,1,0,2,2.5
35,2017-02-02,parketo01,Tony Parker,616,[<Position.POINT_GUARD: 'POINT GUARD'>],17.8,Location.HOME,PHILADELPHIA_76ERS,22,1,1539,0,5,0,0,1,2,0,4,6,1,0,0,3.1
36,2017-02-04,parketo01,Tony Parker,616,[<Position.POINT_GUARD: 'POINT GUARD'>],30.0,Location.HOME,DENVER_NUGGETS,7,18,1379,8,8,0,0,2,2,0,0,4,3,0,3,17.6
37,2017-02-06,parketo01,Tony Parker,616,[<Position.POINT_GUARD: 'POINT GUARD'>],14.399999999999999,Location.AWAY,MEMPHIS_GRIZZLIES,14,8,1760,3,7,0,0,2,2,0,2,2,1,0,2,4.9
38,2017-02-08,parketo01,Tony Parker,616,[<Position.POINT_GUARD: 'POINT GUARD'>],26.7,Location.AWAY,PHILADELPHIA_76ERS,22,18,1825,7,12,1,1,3,3,0,1,5,0,0,0,15.4
39,2017-02-10,parketo01,Tony Parker,616,[<Position.POINT_GUARD: 'POINT GUARD'>],19.2,Location.AWAY,DETROIT_PISTONS,8,2,1886,1,4,0,1,0,0,0,1,12,0,0,2,6.3
40,2017-02-12,parketo01,Tony Parker,616,[<Position.POINT_GUARD: 'POINT GUARD'>],7.2,Location.AWAY,NEW_YORK_KNICKS,19,0,1881,0,3,0,1,0,0,0,1,4,0,0,0,0.2
41,2017-02-13,parketo01,Tony Parker,616,[<Position.POINT_GUARD: 'POINT GUARD'>],18.2,Location.AWAY,INDIANA_PACERS,11,12,1744,4,8,0,0,4,4,0,1,4,0,0,1,9.7
42,2017-02-15,parketo01,Tony Parker,616,[<Position.POINT_GUARD: 'POINT GUARD'>],23.0,Location.AWAY,ORLANDO_MAGIC,21,5,1407,2,10,0,3,1,2,0,0,8,2,0,0,5.6
43,2017-02-24,parketo01,Tony Parker,616,[<Position.POINT_GUARD: 'POINT GUARD'>],27.9,Location.AWAY,LOS_ANGELES_CLIPPERS,12,17,1834,5,12,1,2,6,6,0,2,3,2,0,2,13.3
44,2017-02-26,parketo01,Tony Parker,616,[<Position.POINT_GUARD: 'POINT GUARD'>],25.1,Location.AWAY,LOS_ANGELES_LAKERS,13,8,1182,4,5,0,0,0,0,0,3,9,0,0,0,13.3
45,2017-03-03,parketo01,Tony Parker,616,[<Position.POINT_GUARD: 'POINT GUARD'>],9.2,Location.AWAY,NEW_ORLEANS_PELICANS,18,4,1442,2,7,0,0,0,0,0,1,4,0,0,2,1.0
46,2017-03-04,parketo01,Tony Parker,616,[<Position.POINT_GUARD: 'POINT GUARD'>],8.2,Location.HOME,MINNESOTA_TIMBERWOLVES,17,3,1015,1,5,1,3,0,4,0,1,2,1,0,2,-1.8
47,2017-03-06,parketo01,Tony Parker,616,[<Position.POINT_GUARD: 'POINT GUARD'>],26.5,Location.HOME,HOUSTON_ROCKETS,10,19,1662,7,14,3,6,2,2,0,5,3,0,0,3,11.8
48,2017-03-08,parketo01,Tony Parker,616,[<Position.POINT_GUARD: 'POINT GUARD'>],5.7,Location.HOME,SACRAMENTO_KINGS,25,2,943,1,1,0,0,0,0,0,1,3,0,0,2,2.1
49,2017-03-18,parketo01,Tony Parker,616,[<Position.POINT_GUARD: 'POINT GUARD'>],7.199999999999999,Location.AWAY,MEMPHIS_GRIZZLIES,14,4,1470,2,8,0,2,0,0,0,1,2,0,0,1,-0.5
50,2017-03-19,parketo01,Tony Parker,616,[<Position.POINT_GUARD: 'POINT GUARD'>],29.1,Location.HOME,SACRAMENTO_KINGS,25,16,1207,8,10,0,0,0,1,0,3,7,0,0,1,16.2
51,2017-03-21,parketo01,Tony Parker,616,[<Position.POINT_GUARD: 'POINT GUARD'>],14.7,Location.AWAY,MINNESOTA_TIMBERWOLVES,17,2,1620,0,6,0,1,2,2,0,1,5,2,0,2,0.8
52,2017-03-23,parketo01,Tony Parker,616,[<Position.POINT_GUARD: 'POINT GUARD'>],25.9,Location.HOME,MEMPHIS_GRIZZLIES,14,13,1796,5,12,1,3,2,4,0,2,7,0,0,0,10.5
53,2017-03-25,parketo01,Tony Parker,616,[<Position.POINT_GUARD: 'POINT GUARD'>],20.7,Location.HOME,NEW_YORK_KNICKS,19,10,1319,5,12,0,1,0,0,0,1,3,2,0,1,7.0
54,2017-03-27,parketo01,Tony Parker,616,[<Position.POINT_GUARD: 'POINT GUARD'>],4.7,Location.HOME,CLEVELAND_CAVALIERS,5,2,1190,1,3,0,0,0,2,0,1,1,0,0,0,0.1
55,2017-03-29,parketo01,Tony Parker,616,[<Position.POINT_GUARD: 'POINT GUARD'>],7.0,Location.HOME,GOLDEN_STATE_WARRIORS,9,0,1440,0,4,0,0,0,0,0,0,2,2,0,2,-2.2
56,2017-03-31,parketo01,Tony Parker,616,[<Position.POINT_GUARD: 'POINT GUARD'>],9.2,Location.AWAY,OKLAHOMA_CITY_THUNDER,20,8,1404,4,11,0,2,0,2,0,1,2,0,0,3,-1.0
57,2017-04-02,parketo01,Tony Parker,616,[<Position.POINT_GUARD: 'POINT GUARD'>],30.5,Location.HOME,UTAH_JAZZ,28,21,1790,7,15,0,0,7,9,0,5,5,0,0,4,12.3
