,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
38,2017-01-17,valanjo01,Jonas Valančiūnas,781,[<Position.CENTER: 'CENTER'>],20.0,Location.AWAY,BROOKLYN_NETS,2,7,1759,3,7,0,0,1,2,1,9,0,1,0,2,4.1
39,2017-01-18,valanjo01,Jonas Valančiūnas,781,[<Position.CENTER: 'CENTER'>],29.5,Location.AWAY,PHILADELPHIA_76ERS,22,10,1814,5,11,0,0,0,0,5,10,1,0,0,0,10.3
40,2017-01-20,valanjo01,Jonas Valančiūnas,781,[<Position.CENTER: 'CENTER'>],23.7,Location.AWAY,CHARLOTTE_HORNETS,3,11,1512,5,8,0,0,1,1,3,3,1,1,1,2,9.6
41,2017-01-22,valanjo01,Jonas Valančiūnas,781,[<Position.CENTER: 'CENTER'>],44.4,Location.HOME,PHOENIX_SUNS,23,16,1874,6,10,0,0,4,5,4,8,2,1,3,1,18.5
42,2017-01-24,valanjo01,Jonas Valančiūnas,781,[<Position.CENTER: 'CENTER'>],32.6,Location.HOME,SAN_ANTONIO_SPURS,26,9,1737,2,7,0,0,5,6,3,10,2,1,2,4,7.4
43,2017-01-25,valanjo01,Jonas Valančiūnas,781,[<Position.CENTER: 'CENTER'>],21.9,Location.AWAY,MEMPHIS_GRIZZLIES,14,6,1535,2,3,0,0,2,2,2,10,1,0,1,3,5.5
44,2017-01-27,valanjo01,Jonas Valančiūnas,781,[<Position.CENTER: 'CENTER'>],29.7,Location.HOME,MILWAUKEE_BUCKS,16,8,1454,4,10,0,0,0,0,1,10,1,1,2,2,7.0
45,2017-01-29,valanjo01,Jonas Valančiūnas,781,[<Position.CENTER: 'CENTER'>],26.299999999999997,Location.HOME,ORLANDO_MAGIC,21,12,1663,4,6,0,0,4,5,1,8,3,0,0,1,12.4
46,2017-01-31,valanjo01,Jonas Valančiūnas,781,[<Position.CENTER: 'CENTER'>],34.4,Location.HOME,NEW_ORLEANS_PELICANS,18,20,1941,9,17,0,0,2,2,5,7,0,0,0,0,15.3
47,2017-02-01,valanjo01,Jonas Valančiūnas,781,[<Position.CENTER: 'CENTER'>],9.1,Location.AWAY,BOSTON_CELTICS,1,3,707,1,1,0,0,1,2,0,3,1,0,1,2,1.0
48,2017-02-03,valanjo01,Jonas Valančiūnas,781,[<Position.CENTER: 'CENTER'>],38.7,Location.AWAY,ORLANDO_MAGIC,21,18,2080,7,17,0,0,4,6,2,9,1,1,1,0,14.2
49,2017-02-05,valanjo01,Jonas Valančiūnas,781,[<Position.CENTER: 'CENTER'>],29.0,Location.AWAY,BROOKLYN_NETS,2,22,1540,9,17,0,0,4,4,0,5,0,1,0,2,12.6
50,2017-02-06,valanjo01,Jonas Valančiūnas,781,[<Position.CENTER: 'CENTER'>],40.4,Location.HOME,LOS_ANGELES_CLIPPERS,12,21,1910,9,13,0,0,3,4,3,9,2,0,1,1,20.6
51,2017-02-08,valanjo01,Jonas Valančiūnas,781,[<Position.CENTER: 'CENTER'>],23.5,Location.AWAY,MINNESOTA_TIMBERWOLVES,17,16,1565,7,7,0,0,2,2,1,4,1,0,0,0,15.7
52,2017-02-12,valanjo01,Jonas Valančiūnas,781,[<Position.CENTER: 'CENTER'>],26.799999999999997,Location.HOME,DETROIT_PISTONS,8,17,2039,7,14,0,0,3,4,2,7,0,0,0,1,10.9
53,2017-02-14,valanjo01,Jonas Valančiūnas,781,[<Position.CENTER: 'CENTER'>],21.799999999999997,Location.AWAY,CHICAGO_BULLS,4,12,1290,6,11,0,0,0,0,5,4,0,0,0,1,9.6
54,2017-02-15,valanjo01,Jonas Valančiūnas,781,[<Position.CENTER: 'CENTER'>],24.5,Location.HOME,CHARLOTTE_HORNETS,3,10,1221,4,6,0,0,2,2,1,9,1,1,0,2,10.1
55,2017-02-24,valanjo01,Jonas Valančiūnas,781,[<Position.CENTER: 'CENTER'>],17.2,Location.HOME,BOSTON_CELTICS,1,7,1068,3,4,0,0,1,3,3,3,0,0,1,0,7.9
56,2017-02-26,valanjo01,Jonas Valančiūnas,781,[<Position.CENTER: 'CENTER'>],23.9,Location.HOME,PORTLAND_TRAIL_BLAZERS,24,15,1332,7,8,0,0,1,2,2,5,1,0,0,1,13.6
57,2017-02-27,valanjo01,Jonas Valančiūnas,781,[<Position.CENTER: 'CENTER'>],19.0,Location.AWAY,NEW_YORK_KNICKS,19,10,1126,4,4,0,0,2,2,1,4,0,1,1,3,7.8
58,2017-03-01,valanjo01,Jonas Valančiūnas,781,[<Position.CENTER: 'CENTER'>],20.7,Location.HOME,WASHINGTON_WIZARDS,29,7,1264,3,12,0,0,1,1,7,4,1,0,0,1,4.8
59,2017-03-03,valanjo01,Jonas Valančiūnas,781,[<Position.CENTER: 'CENTER'>],6.6,Location.AWAY,WASHINGTON_WIZARDS,29,2,776,1,2,0,0,0,0,1,2,0,0,1,2,-0.2
60,2017-03-04,valanjo01,Jonas Valančiūnas,781,[<Position.CENTER: 'CENTER'>],20.9,Location.AWAY,MILWAUKEE_BUCKS,16,13,1271,5,5,0,0,3,4,0,7,1,0,0,2,10.7
61,2017-03-08,valanjo01,Jonas Valančiūnas,781,[<Position.CENTER: 'CENTER'>],43.4,Location.AWAY,NEW_ORLEANS_PELICANS,18,25,2012,9,13,0,0,7,11,3,9,2,0,1,2,21.2
62,2017-03-10,valanjo01,Jonas Valančiūnas,781,[<Position.CENTER: 'CENTER'>],37.9,Location.AWAY,ATLANTA_HAWKS,0,11,1804,5,12,0,0,1,1,4,8,1,2,2,1,11.3
63,2017-03-11,valanjo01,Jonas Valančiūnas,781,[<Position.CENTER: 'CENTER'>],21.0,Location.AWAY,MIAMI_HEAT,15,10,1259,5,6,0,0,0,0,4,6,0,0,0,1,10.6
64,2017-03-13,valanjo01,Jonas Valančiūnas,781,[<Position.CENTER: 'CENTER'>],33.4,Location.HOME,DALLAS_MAVERICKS,6,14,1370,5,11,0,0,4,5,3,9,2,0,1,1,13.4
65,2017-03-16,valanjo01,Jonas Valančiūnas,781,[<Position.CENTER: 'CENTER'>],18.0,Location.HOME,OKLAHOMA_CITY_THUNDER,20,7,1008,3,7,0,0,1,1,2,3,0,0,2,1,4.8
66,2017-03-17,valanjo01,Jonas Valančiūnas,781,[<Position.CENTER: 'CENTER'>],24.6,Location.AWAY,DETROIT_PISTONS,8,10,1459,5,7,0,0,0,0,2,6,0,1,1,1,10.2
67,2017-03-19,valanjo01,Jonas Valančiūnas,781,[<Position.CENTER: 'CENTER'>],29.6,Location.HOME,INDIANA_PACERS,11,11,1423,4,8,0,0,3,4,6,7,0,0,1,0,12.4
68,2017-03-21,valanjo01,Jonas Valančiūnas,781,[<Position.CENTER: 'CENTER'>],12.0,Location.HOME,CHICAGO_BULLS,4,8,1470,4,6,0,0,0,0,1,4,0,0,0,2,4.1
69,2017-03-23,valanjo01,Jonas Valančiūnas,781,[<Position.CENTER: 'CENTER'>],14.600000000000001,Location.AWAY,MIAMI_HEAT,15,2,1235,0,2,0,0,2,4,0,8,0,0,2,3,-1.4
70,2017-03-25,valanjo01,Jonas Valančiūnas,781,[<Position.CENTER: 'CENTER'>],20.7,Location.AWAY,DALLAS_MAVERICKS,6,9,1325,4,9,0,0,1,1,3,3,1,1,0,0,8.2
71,2017-03-27,valanjo01,Jonas Valančiūnas,781,[<Position.CENTER: 'CENTER'>],30.799999999999997,Location.HOME,ORLANDO_MAGIC,21,17,1619,7,9,0,0,3,4,1,8,0,0,1,0,16.1
72,2017-03-29,valanjo01,Jonas Valančiūnas,781,[<Position.CENTER: 'CENTER'>],44.0,Location.HOME,CHARLOTTE_HORNETS,3,14,1728,5,6,0,0,4,4,4,11,0,1,3,0,20.2
73,2017-03-31,valanjo01,Jonas Valančiūnas,781,[<Position.CENTER: 'CENTER'>],44.9,Location.HOME,INDIANA_PACERS,11,16,1706,5,9,0,0,6,9,4,13,1,1,2,2,17.5
74,2017-04-02,valanjo01,Jonas Valančiūnas,781,[<Position.CENTER: 'CENTER'>],33.1,Location.HOME,PHILADELPHIA_76ERS,22,14,1655,7,9,0,0,0,0,3,5,1,2,1,1,16.1
75,2017-04-04,valanjo01,Jonas Valančiūnas,781,[<Position.CENTER: 'CENTER'>],27.0,Location.AWAY,INDIANA_PACERS,11,10,1684,4,6,0,0,2,2,1,9,2,0,1,1,10.7
76,2017-04-05,valanjo01,Jonas Valančiūnas,781,[<Position.CENTER: 'CENTER'>],27.0,Location.AWAY,DETROIT_PISTONS,8,19,1596,9,11,0,0,1,2,2,3,2,0,0,1,15.6
77,2017-04-07,valanjo01,Jonas Valančiūnas,781,[<Position.CENTER: 'CENTER'>],27.0,Location.HOME,MIAMI_HEAT,15,9,1794,4,9,0,1,1,2,3,7,0,0,2,0,8.3
78,2017-04-09,valanjo01,Jonas Valančiūnas,781,[<Position.CENTER: 'CENTER'>],16.4,Location.AWAY,NEW_YORK_KNICKS,19,6,1183,3,8,0,0,0,0,3,4,0,1,0,1,4.5
