,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
84,2019-11-12,huertke01,Kevin Huerter,363,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],19.3,Location.AWAY,DENVER_NUGGETS,7,11,930,4,4,3,3,0,0,0,4,3,0,0,1,11.3
85,2019-12-04,huertke01,Kevin Huerter,363,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],10.2,Location.HOME,BROOKLYN_NETS,2,0,926,0,2,0,1,0,0,0,1,2,1,1,0,1.6
86,2019-12-08,huertke01,Kevin Huerter,363,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],28.2,Location.AWAY,CHARLOTTE_HORNETS,3,9,1432,3,6,3,6,0,0,0,1,6,2,1,0,12.8
87,2019-12-10,huertke01,Kevin Huerter,363,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],24.9,Location.AWAY,MIAMI_HEAT,15,9,1549,3,8,3,8,0,0,0,2,7,0,1,0,10.4
88,2019-12-11,huertke01,Kevin Huerter,363,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],18.4,Location.AWAY,CHICAGO_BULLS,4,9,1459,3,9,1,6,2,2,1,1,4,1,0,2,5.9
89,2019-12-13,huertke01,Kevin Huerter,363,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],17.9,Location.HOME,INDIANA_PACERS,11,5,1800,2,7,0,2,1,2,0,7,3,1,0,3,1.5
90,2019-12-15,huertke01,Kevin Huerter,363,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],15.8,Location.HOME,LOS_ANGELES_LAKERS,13,5,1409,2,7,1,3,0,0,1,3,2,1,1,3,2.2
91,2019-12-17,huertke01,Kevin Huerter,363,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],36.1,Location.AWAY,NEW_YORK_KNICKS,19,14,1935,5,14,2,7,2,3,1,2,5,3,1,1,12.1
92,2019-12-19,huertke01,Kevin Huerter,363,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],25.8,Location.HOME,UTAH_JAZZ,28,17,1922,6,13,3,7,2,2,0,4,2,1,0,2,10.3
93,2019-12-21,huertke01,Kevin Huerter,363,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],29.2,Location.AWAY,BROOKLYN_NETS,2,9,2151,3,13,1,8,2,2,1,5,6,1,1,2,6.0
94,2019-12-23,huertke01,Kevin Huerter,363,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],32.4,Location.AWAY,CLEVELAND_CAVALIERS,5,19,1904,7,12,5,7,0,0,0,2,2,3,0,1,15.8
95,2019-12-27,huertke01,Kevin Huerter,363,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],18.1,Location.HOME,MILWAUKEE_BUCKS,16,12,1624,4,9,2,4,2,2,1,2,3,0,0,2,8.3
96,2019-12-28,huertke01,Kevin Huerter,363,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],10.2,Location.AWAY,CHICAGO_BULLS,4,6,1785,2,12,0,5,2,2,0,1,4,0,0,3,-2.3
97,2019-12-30,huertke01,Kevin Huerter,363,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],38.2,Location.AWAY,ORLANDO_MAGIC,21,19,1947,6,13,2,7,5,6,0,6,4,2,2,6,12.7
98,2020-01-03,huertke01,Kevin Huerter,363,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],37.9,Location.AWAY,BOSTON_CELTICS,1,17,2327,7,17,3,9,0,0,1,6,5,1,1,1,14.6
99,2020-01-04,huertke01,Kevin Huerter,363,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],43.7,Location.HOME,INDIANA_PACERS,11,26,2466,10,18,4,7,2,2,0,6,5,2,0,3,20.5
100,2020-01-06,huertke01,Kevin Huerter,363,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],35.1,Location.HOME,DENVER_NUGGETS,7,22,2016,8,12,6,8,0,0,2,6,1,1,0,1,20.3
101,2020-01-08,huertke01,Kevin Huerter,363,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],26.2,Location.HOME,HOUSTON_ROCKETS,10,11,2233,4,10,1,3,2,2,0,6,4,1,0,1,9.8
102,2020-01-10,huertke01,Kevin Huerter,363,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],23.6,Location.AWAY,WASHINGTON_WIZARDS,29,16,1542,6,11,3,5,1,1,1,2,2,0,1,2,9.7
103,2020-01-12,huertke01,Kevin Huerter,363,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],21.5,Location.AWAY,BROOKLYN_NETS,2,8,1554,3,11,2,5,0,0,0,5,5,0,0,0,5.7
