,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
176,2019-02-27,griffbl01,Blake Griffin,299,[<Position.POWER_FORWARD: 'POWER FORWARD'>],34.9,Location.AWAY,SAN_ANTONIO_SPURS,26,17,2101,6,18,3,7,2,2,1,6,7,0,0,1,12.4
177,2019-03-02,griffbl01,Blake Griffin,299,[<Position.POWER_FORWARD: 'POWER FORWARD'>],35.9,Location.AWAY,CLEVELAND_CAVALIERS,5,14,1584,6,10,2,4,0,0,2,5,9,0,1,3,16.3
178,2019-03-03,griffbl01,Blake Griffin,299,[<Position.POWER_FORWARD: 'POWER FORWARD'>],34.9,Location.HOME,TORONTO_RAPTORS,27,27,2530,9,21,2,8,7,10,1,6,1,0,1,5,12.8
179,2019-03-06,griffbl01,Blake Griffin,299,[<Position.POWER_FORWARD: 'POWER FORWARD'>],32.7,Location.HOME,MINNESOTA_TIMBERWOLVES,17,9,1788,4,13,0,4,1,2,1,5,7,2,0,0,9.0
180,2019-03-08,griffbl01,Blake Griffin,299,[<Position.POWER_FORWARD: 'POWER FORWARD'>],32.1,Location.AWAY,CHICAGO_BULLS,4,27,1986,10,19,3,9,4,5,1,2,3,0,0,3,16.9
181,2019-03-10,griffbl01,Blake Griffin,299,[<Position.POWER_FORWARD: 'POWER FORWARD'>],44.7,Location.HOME,CHICAGO_BULLS,4,28,1609,10,14,3,6,5,6,1,5,5,1,0,1,27.1
182,2019-03-11,griffbl01,Blake Griffin,299,[<Position.POWER_FORWARD: 'POWER FORWARD'>],26.4,Location.AWAY,BROOKLYN_NETS,2,10,1557,1,10,1,5,7,8,2,5,6,1,0,4,6.3
183,2019-03-13,griffbl01,Blake Griffin,299,[<Position.POWER_FORWARD: 'POWER FORWARD'>],25.3,Location.AWAY,MIAMI_HEAT,15,13,1798,4,9,2,6,3,4,0,4,3,1,1,3,9.1
184,2019-03-15,griffbl01,Blake Griffin,299,[<Position.POWER_FORWARD: 'POWER FORWARD'>],26.9,Location.HOME,LOS_ANGELES_LAKERS,13,15,2035,3,12,2,6,7,12,0,2,9,0,0,4,7.9
185,2019-03-17,griffbl01,Blake Griffin,299,[<Position.POWER_FORWARD: 'POWER FORWARD'>],34.1,Location.HOME,TORONTO_RAPTORS,27,25,1956,9,21,4,8,3,5,2,6,3,0,0,5,11.4
