,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
165,2018-12-29,horfoal01,Al Horford,358,[<Position.CENTER: 'CENTER'>],29.700000000000003,Location.AWAY,MEMPHIS_GRIZZLIES,14,18,1397,6,12,5,7,1,1,2,4,3,0,1,3,14.0
166,2018-12-31,horfoal01,Al Horford,358,[<Position.CENTER: 'CENTER'>],19.1,Location.AWAY,SAN_ANTONIO_SPURS,26,9,1511,4,7,1,2,0,0,1,2,3,1,0,1,8.3
167,2019-01-02,horfoal01,Al Horford,358,[<Position.CENTER: 'CENTER'>],32.0,Location.HOME,MINNESOTA_TIMBERWOLVES,17,15,1409,7,9,1,2,0,0,0,5,4,0,2,1,15.8
168,2019-01-04,horfoal01,Al Horford,358,[<Position.CENTER: 'CENTER'>],36.6,Location.HOME,DALLAS_MAVERICKS,6,10,1494,4,10,2,3,0,0,3,5,8,2,0,1,14.4
169,2019-01-07,horfoal01,Al Horford,358,[<Position.CENTER: 'CENTER'>],35.3,Location.HOME,BROOKLYN_NETS,2,12,1462,6,7,0,1,0,0,1,8,5,1,1,1,16.8
170,2019-01-09,horfoal01,Al Horford,358,[<Position.CENTER: 'CENTER'>],23.6,Location.HOME,INDIANA_PACERS,11,6,1094,3,6,0,0,0,0,0,3,8,1,0,1,7.9
171,2019-01-10,horfoal01,Al Horford,358,[<Position.CENTER: 'CENTER'>],12.3,Location.AWAY,MIAMI_HEAT,15,2,1390,1,8,0,4,0,0,1,3,3,0,1,2,-1.6
172,2019-01-12,horfoal01,Al Horford,358,[<Position.CENTER: 'CENTER'>],42.2,Location.AWAY,ORLANDO_MAGIC,21,10,1813,5,10,0,2,0,0,2,9,4,4,1,2,13.8
173,2019-01-14,horfoal01,Al Horford,358,[<Position.CENTER: 'CENTER'>],15.399999999999999,Location.AWAY,BROOKLYN_NETS,2,8,1185,3,5,0,0,2,2,1,1,4,0,0,1,7.3
174,2019-01-16,horfoal01,Al Horford,358,[<Position.CENTER: 'CENTER'>],37.9,Location.HOME,TORONTO_RAPTORS,27,24,2031,9,12,3,4,3,3,1,6,1,0,2,2,21.0
175,2019-01-18,horfoal01,Al Horford,358,[<Position.CENTER: 'CENTER'>],23.1,Location.HOME,MEMPHIS_GRIZZLIES,14,18,1856,8,10,2,3,0,0,0,3,1,0,0,0,15.4
176,2019-01-19,horfoal01,Al Horford,358,[<Position.CENTER: 'CENTER'>],26.799999999999997,Location.AWAY,ATLANTA_HAWKS,0,13,1653,4,11,1,4,4,4,4,5,0,0,2,3,8.8
177,2019-01-21,horfoal01,Al Horford,358,[<Position.CENTER: 'CENTER'>],44.4,Location.HOME,MIAMI_HEAT,15,16,1945,8,11,0,1,0,0,6,6,4,1,3,4,18.6
178,2019-01-26,horfoal01,Al Horford,358,[<Position.CENTER: 'CENTER'>],46.1,Location.HOME,GOLDEN_STATE_WARRIORS,9,22,2078,10,15,2,5,0,0,5,8,3,1,2,5,18.9
179,2019-01-28,horfoal01,Al Horford,358,[<Position.CENTER: 'CENTER'>],53.7,Location.HOME,BROOKLYN_NETS,2,14,1758,6,11,0,1,2,2,4,7,5,1,6,2,20.3
180,2019-01-30,horfoal01,Al Horford,358,[<Position.CENTER: 'CENTER'>],40.9,Location.HOME,CHARLOTTE_HORNETS,3,14,1451,7,9,0,0,0,0,4,3,5,2,2,1,19.7
181,2019-02-01,horfoal01,Al Horford,358,[<Position.CENTER: 'CENTER'>],32.8,Location.AWAY,NEW_YORK_KNICKS,19,14,1619,7,12,0,1,0,0,4,5,4,0,1,1,14.8
