,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
148,2019-03-25,mitchdo01,Donovan Mitchell,542,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],22.3,Location.HOME,PHOENIX_SUNS,23,10,1633,4,14,2,4,0,0,0,4,3,2,0,3,2.1
149,2019-03-27,mitchdo01,Donovan Mitchell,542,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],19.8,Location.HOME,LOS_ANGELES_LAKERS,13,11,2071,3,11,1,5,4,6,0,4,4,0,0,2,5.3
150,2019-03-29,mitchdo01,Donovan Mitchell,542,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],46.5,Location.HOME,WASHINGTON_WIZARDS,29,35,2309,13,23,3,5,6,6,1,4,5,0,1,5,24.4
151,2019-04-01,mitchdo01,Donovan Mitchell,542,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],46.1,Location.HOME,CHARLOTTE_HORNETS,3,25,2216,8,17,4,7,5,6,0,3,5,4,0,2,21.1
152,2019-04-03,mitchdo01,Donovan Mitchell,542,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],43.0,Location.AWAY,PHOENIX_SUNS,23,29,2120,9,19,4,7,7,7,1,4,6,0,0,1,23.6
153,2019-04-05,mitchdo01,Donovan Mitchell,542,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],45.5,Location.HOME,SACRAMENTO_KINGS,25,23,1894,9,19,2,5,3,3,0,5,9,1,0,0,22.1
154,2019-04-07,mitchdo01,Donovan Mitchell,542,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],33.9,Location.AWAY,LOS_ANGELES_LAKERS,13,19,2216,5,17,2,7,7,8,0,2,5,2,0,1,12.2
155,2019-04-09,mitchdo01,Donovan Mitchell,542,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],62.400000000000006,Location.HOME,DENVER_NUGGETS,7,46,2172,14,26,5,8,13,16,2,5,4,2,0,4,34.3
156,2019-10-23,mitchdo01,Donovan Mitchell,542,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],52.9,Location.HOME,OKLAHOMA_CITY_THUNDER,20,32,2184,14,22,1,3,3,4,5,7,3,1,0,1,27.9
157,2019-10-25,mitchdo01,Donovan Mitchell,542,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],45.5,Location.AWAY,LOS_ANGELES_LAKERS,13,24,2038,7,15,0,2,10,10,0,5,3,3,1,1,21.8
