,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
23,2019-11-08,robindu01,Duncan Robinson,675,[<Position.POWER_FORWARD: 'POWER FORWARD'>],12.6,Location.AWAY,LOS_ANGELES_LAKERS,13,3,1468,1,7,1,6,0,0,0,3,2,1,0,0,0.6
24,2019-11-12,robindu01,Duncan Robinson,675,[<Position.POWER_FORWARD: 'POWER FORWARD'>],9.4,Location.HOME,DETROIT_PISTONS,8,11,1757,4,10,3,8,0,0,0,2,0,0,0,4,0.2
25,2019-11-14,robindu01,Duncan Robinson,675,[<Position.POWER_FORWARD: 'POWER FORWARD'>],17.9,Location.AWAY,CLEVELAND_CAVALIERS,5,11,1587,4,8,3,7,0,0,0,2,1,1,0,0,8.1
26,2019-11-16,robindu01,Duncan Robinson,675,[<Position.POWER_FORWARD: 'POWER FORWARD'>],25.7,Location.HOME,NEW_ORLEANS_PELICANS,18,15,1833,6,10,3,6,0,0,0,1,1,3,0,1,13.0
27,2019-11-20,robindu01,Duncan Robinson,675,[<Position.POWER_FORWARD: 'POWER FORWARD'>],31.4,Location.HOME,CLEVELAND_CAVALIERS,5,29,2047,9,15,9,15,2,2,0,2,0,0,0,0,21.9
28,2019-11-22,robindu01,Duncan Robinson,675,[<Position.POWER_FORWARD: 'POWER FORWARD'>],17.6,Location.AWAY,CHICAGO_BULLS,4,8,1877,3,9,2,8,0,0,1,2,2,1,0,0,6.2
29,2019-11-23,robindu01,Duncan Robinson,675,[<Position.POWER_FORWARD: 'POWER FORWARD'>],11.6,Location.AWAY,PHILADELPHIA_76ERS,22,4,1950,0,6,0,5,4,4,0,3,0,1,1,2,-0.4
30,2019-11-25,robindu01,Duncan Robinson,675,[<Position.POWER_FORWARD: 'POWER FORWARD'>],19.2,Location.HOME,CHARLOTTE_HORNETS,3,6,1343,2,6,2,6,0,0,0,1,2,3,0,0,4.9
31,2019-11-27,robindu01,Duncan Robinson,675,[<Position.POWER_FORWARD: 'POWER FORWARD'>],20.1,Location.AWAY,HOUSTON_ROCKETS,10,13,1284,4,8,3,7,2,2,0,3,1,1,0,1,8.6
32,2019-11-29,robindu01,Duncan Robinson,675,[<Position.POWER_FORWARD: 'POWER FORWARD'>],18.9,Location.HOME,GOLDEN_STATE_WARRIORS,9,17,1237,5,7,5,7,2,3,0,2,1,0,0,2,12.2
33,2019-12-01,robindu01,Duncan Robinson,675,[<Position.POWER_FORWARD: 'POWER FORWARD'>],22.0,Location.AWAY,BROOKLYN_NETS,2,10,1987,3,6,3,6,1,1,0,10,0,0,0,0,8.8
34,2019-12-03,robindu01,Duncan Robinson,675,[<Position.POWER_FORWARD: 'POWER FORWARD'>],27.9,Location.AWAY,TORONTO_RAPTORS,27,22,1620,8,11,6,9,0,0,0,2,1,0,1,1,16.9
35,2019-12-04,robindu01,Duncan Robinson,675,[<Position.POWER_FORWARD: 'POWER FORWARD'>],26.5,Location.AWAY,BOSTON_CELTICS,1,10,1725,4,8,2,6,0,0,0,5,1,3,0,0,9.2
36,2019-12-06,robindu01,Duncan Robinson,675,[<Position.POWER_FORWARD: 'POWER FORWARD'>],11.3,Location.HOME,WASHINGTON_WIZARDS,29,6,2494,2,9,2,7,0,0,0,4,1,0,0,1,1.0
37,2019-12-08,robindu01,Duncan Robinson,675,[<Position.POWER_FORWARD: 'POWER FORWARD'>],22.8,Location.HOME,CHICAGO_BULLS,4,9,1299,3,9,3,8,0,0,1,3,0,3,0,0,6.9
38,2019-12-10,robindu01,Duncan Robinson,675,[<Position.POWER_FORWARD: 'POWER FORWARD'>],46.6,Location.HOME,ATLANTA_HAWKS,0,34,2584,12,16,10,14,0,0,0,3,4,0,1,0,30.8
