,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
172,2018-12-14,kanteen01,Enes Kanter,427,[<Position.CENTER: 'CENTER'>],24.1,Location.AWAY,CHARLOTTE_HORNETS,3,15,1439,6,10,0,1,3,3,3,5,1,0,0,2,12.3
173,2018-12-16,kanteen01,Enes Kanter,427,[<Position.CENTER: 'CENTER'>],33.0,Location.AWAY,INDIANA_PACERS,11,20,2158,7,11,1,1,5,5,5,10,0,0,0,5,15.4
174,2018-12-17,kanteen01,Enes Kanter,427,[<Position.CENTER: 'CENTER'>],33.0,Location.HOME,PHOENIX_SUNS,23,13,1670,4,11,0,1,5,6,5,5,4,1,0,1,13.5
175,2018-12-19,kanteen01,Enes Kanter,427,[<Position.CENTER: 'CENTER'>],24.2,Location.AWAY,PHILADELPHIA_76ERS,22,15,1757,5,8,0,0,5,5,0,6,2,0,0,1,12.8
176,2018-12-21,kanteen01,Enes Kanter,427,[<Position.CENTER: 'CENTER'>],23.5,Location.HOME,ATLANTA_HAWKS,0,10,1465,5,9,0,0,0,0,0,5,1,1,1,0,9.2
177,2018-12-25,kanteen01,Enes Kanter,427,[<Position.CENTER: 'CENTER'>],22.7,Location.HOME,MILWAUKEE_BUCKS,16,12,1502,4,8,1,2,3,3,2,4,1,1,0,1,10.5
178,2018-12-27,kanteen01,Enes Kanter,427,[<Position.CENTER: 'CENTER'>],16.0,Location.AWAY,MILWAUKEE_BUCKS,16,8,866,4,9,0,0,0,0,2,3,0,1,0,1,4.8
179,2018-12-29,kanteen01,Enes Kanter,427,[<Position.CENTER: 'CENTER'>],11.3,Location.AWAY,UTAH_JAZZ,28,0,1032,0,6,0,1,0,0,3,1,3,1,0,1,0.3
180,2019-01-01,kanteen01,Enes Kanter,427,[<Position.CENTER: 'CENTER'>],34.4,Location.AWAY,DENVER_NUGGETS,7,17,1203,6,11,0,0,5,6,7,5,2,0,0,0,17.9
181,2019-01-04,kanteen01,Enes Kanter,427,[<Position.CENTER: 'CENTER'>],46.5,Location.AWAY,LOS_ANGELES_LAKERS,13,16,1609,5,11,1,2,5,7,4,11,3,0,3,1,17.2
182,2019-01-07,kanteen01,Enes Kanter,427,[<Position.CENTER: 'CENTER'>],34.8,Location.AWAY,PORTLAND_TRAIL_BLAZERS,24,18,1750,8,12,0,0,2,5,6,8,2,0,0,3,15.0
183,2019-01-08,kanteen01,Enes Kanter,427,[<Position.CENTER: 'CENTER'>],34.2,Location.AWAY,GOLDEN_STATE_WARRIORS,9,12,1511,6,12,0,0,0,0,6,10,2,1,0,3,11.4
184,2019-01-21,kanteen01,Enes Kanter,427,[<Position.CENTER: 'CENTER'>],16.1,Location.HOME,OKLAHOMA_CITY_THUNDER,20,11,1154,5,11,0,1,1,1,2,1,1,0,0,0,7.3
