,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
10,2016-12-02,youngja01,James Young,853,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],1.2,Location.HOME,SACRAMENTO_KINGS,25,0,136,0,0,0,0,0,0,0,1,0,0,0,0,0.3
11,2017-01-24,youngja01,James Young,853,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],6.4,Location.AWAY,WASHINGTON_WIZARDS,29,5,766,1,4,1,3,2,2,1,1,0,0,0,1,2.2
12,2017-01-25,youngja01,James Young,853,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],0.0,Location.HOME,HOUSTON_ROCKETS,10,0,172,0,1,0,1,0,0,0,0,0,0,0,0,-0.7
13,2017-01-27,youngja01,James Young,853,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],7.7,Location.HOME,ORLANDO_MAGIC,21,5,520,1,2,1,1,2,3,0,1,1,0,0,0,4.6
14,2017-02-08,youngja01,James Young,853,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],2.0,Location.AWAY,SACRAMENTO_KINGS,25,2,137,1,1,0,0,0,0,0,0,0,0,0,0,1.7
15,2017-02-09,youngja01,James Young,853,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],0.0,Location.AWAY,PORTLAND_TRAIL_BLAZERS,24,0,296,0,1,0,0,0,0,0,0,0,0,0,0,-1.9
16,2017-02-11,youngja01,James Young,853,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],10.0,Location.AWAY,UTAH_JAZZ,28,10,895,4,7,2,5,0,1,0,0,0,0,0,0,5.5
17,2017-02-13,youngja01,James Young,853,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],12.8,Location.AWAY,DALLAS_MAVERICKS,6,5,742,2,3,1,1,0,0,2,2,0,1,0,0,6.3
18,2017-02-15,youngja01,James Young,853,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],19.6,Location.HOME,PHILADELPHIA_76ERS,22,10,1326,4,7,1,2,1,1,1,2,0,1,1,0,8.9
19,2017-02-16,youngja01,James Young,853,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],6.2,Location.AWAY,CHICAGO_BULLS,4,5,557,2,3,1,1,0,0,0,1,0,0,0,0,4.0
20,2017-02-24,youngja01,James Young,853,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],11.2,Location.AWAY,TORONTO_RAPTORS,27,5,723,2,4,1,3,0,0,0,1,0,2,0,1,4.3
21,2017-02-26,youngja01,James Young,853,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],0.0,Location.AWAY,DETROIT_PISTONS,8,0,337,0,2,0,2,0,0,0,0,0,0,0,0,-1.4
22,2017-02-27,youngja01,James Young,853,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],0.0,Location.HOME,ATLANTA_HAWKS,0,0,204,0,0,0,0,0,0,0,0,0,0,0,0,0.0
23,2017-03-03,youngja01,James Young,853,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],0.0,Location.AWAY,LOS_ANGELES_LAKERS,13,0,693,0,1,0,1,0,0,0,0,0,0,0,0,-1.1
24,2017-03-06,youngja01,James Young,853,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],6.2,Location.AWAY,LOS_ANGELES_CLIPPERS,12,3,788,1,4,1,4,0,0,0,1,0,1,0,1,0.5
25,2017-03-29,youngja01,James Young,853,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],3.0,Location.HOME,MILWAUKEE_BUCKS,16,3,294,1,2,1,2,0,0,0,0,0,0,0,0,2.0
26,2017-04-02,youngja01,James Young,853,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],8.4,Location.AWAY,NEW_YORK_KNICKS,19,0,459,0,1,0,1,0,0,0,2,0,1,1,0,0.8
27,2017-04-05,youngja01,James Young,853,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],3.0,Location.HOME,CLEVELAND_CAVALIERS,5,0,283,0,0,0,0,0,0,0,0,0,1,0,0,1.0
28,2017-04-12,youngja01,James Young,853,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],1.0,Location.HOME,MILWAUKEE_BUCKS,16,1,196,0,1,0,1,1,2,0,0,0,0,0,0,-0.1
29,2018-01-20,youngja01,James Young,853,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],4.0,Location.HOME,MILWAUKEE_BUCKS,16,4,498,1,3,1,2,1,2,0,0,0,0,0,0,1.9
30,2018-01-24,youngja01,James Young,853,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],5.2,Location.HOME,CHICAGO_BULLS,4,4,742,1,5,1,5,1,2,0,1,0,0,0,0,0.0
31,2018-01-26,youngja01,James Young,853,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],0.0,Location.AWAY,SAN_ANTONIO_SPURS,26,0,516,0,1,0,1,0,0,0,0,0,0,0,0,-0.7
32,2018-01-28,youngja01,James Young,853,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],2.0,Location.AWAY,OKLAHOMA_CITY_THUNDER,20,2,175,0,0,0,0,2,2,0,0,0,0,0,0,2.0
33,2018-01-29,youngja01,James Young,853,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],9.2,Location.AWAY,MILWAUKEE_BUCKS,16,5,1196,2,3,1,2,0,0,0,1,2,0,0,0,5.0
34,2018-03-21,youngja01,James Young,853,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],1.0,Location.HOME,MEMPHIS_GRIZZLIES,14,2,540,1,2,0,0,0,0,0,0,0,0,0,1,-0.4
