,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
26,2017-01-04,danietr01,Troy Daniels,190,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],14.4,Location.AWAY,LOS_ANGELES_CLIPPERS,12,9,1444,3,13,3,11,0,0,0,2,0,1,0,0,0.3
27,2017-01-06,danietr01,Troy Daniels,190,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],15.7,Location.AWAY,GOLDEN_STATE_WARRIORS,9,12,1234,4,8,4,7,0,0,0,1,1,1,0,2,8.0
28,2017-01-08,danietr01,Troy Daniels,190,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],7.4,Location.HOME,UTAH_JAZZ,28,6,765,2,4,2,2,0,0,0,2,0,0,0,1,3.2
29,2017-01-11,danietr01,Troy Daniels,190,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],2.0,Location.AWAY,OKLAHOMA_CITY_THUNDER,20,3,583,1,4,1,4,0,0,0,0,0,0,0,1,-0.8
30,2017-01-13,danietr01,Troy Daniels,190,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],14.899999999999999,Location.AWAY,HOUSTON_ROCKETS,10,13,1335,3,6,3,6,4,4,0,2,1,0,0,2,8.1
31,2017-01-15,danietr01,Troy Daniels,190,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],3.5,Location.HOME,CHICAGO_BULLS,4,2,428,0,5,0,5,2,2,0,0,1,0,0,0,-1.2
32,2017-01-20,danietr01,Troy Daniels,190,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],-1.0,Location.HOME,SACRAMENTO_KINGS,25,0,494,0,2,0,2,0,0,0,0,0,0,0,1,-2.8
33,2017-01-28,danietr01,Troy Daniels,190,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],6.0,Location.AWAY,UTAH_JAZZ,28,6,1137,2,4,2,3,0,0,0,0,0,0,0,0,3.2
34,2017-01-30,danietr01,Troy Daniels,190,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],2.0,Location.AWAY,PHOENIX_SUNS,23,0,433,0,1,0,1,0,0,0,0,0,1,0,1,-0.7
35,2017-02-01,danietr01,Troy Daniels,190,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],5.0,Location.AWAY,DENVER_NUGGETS,7,6,380,2,3,2,3,0,0,0,0,0,0,0,1,3.7
36,2017-02-03,danietr01,Troy Daniels,190,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],0.0,Location.AWAY,OKLAHOMA_CITY_THUNDER,20,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0.0
37,2017-02-04,danietr01,Troy Daniels,190,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],11.5,Location.AWAY,MINNESOTA_TIMBERWOLVES,17,11,907,4,8,2,6,1,2,0,0,1,0,0,1,5.9
38,2017-02-06,danietr01,Troy Daniels,190,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],0.0,Location.HOME,SAN_ANTONIO_SPURS,26,0,121,0,3,0,3,0,0,0,0,0,0,0,0,-2.1
39,2017-02-08,danietr01,Troy Daniels,190,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],18.6,Location.HOME,PHOENIX_SUNS,23,14,1297,5,11,4,9,0,0,0,3,0,1,0,2,6.6
40,2017-02-10,danietr01,Troy Daniels,190,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],9.6,Location.HOME,GOLDEN_STATE_WARRIORS,9,6,897,2,7,1,4,1,2,2,1,0,0,0,0,3.2
41,2017-02-13,danietr01,Troy Daniels,190,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],8.7,Location.AWAY,BROOKLYN_NETS,2,6,931,2,5,2,4,0,0,0,1,1,0,0,0,4.3
