,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
143,2018-11-09,vucevni01,Nikola Vučević,790,[<Position.CENTER: 'CENTER'>],49.3,Location.HOME,WASHINGTON_WIZARDS,29,21,1838,10,16,1,2,0,0,4,10,3,1,2,2,21.3
144,2018-11-11,vucevni01,Nikola Vučević,790,[<Position.CENTER: 'CENTER'>],43.3,Location.AWAY,NEW_YORK_KNICKS,19,21,1581,10,17,1,3,0,0,4,10,1,1,1,2,18.9
145,2018-11-12,vucevni01,Nikola Vučević,790,[<Position.CENTER: 'CENTER'>],35.7,Location.AWAY,WASHINGTON_WIZARDS,29,17,1923,8,17,1,3,0,0,4,7,3,1,0,2,13.5
146,2018-11-14,vucevni01,Nikola Vučević,790,[<Position.CENTER: 'CENTER'>],50.6,Location.HOME,PHILADELPHIA_76ERS,22,30,2359,10,19,3,6,7,8,0,8,4,2,0,1,26.1
147,2018-11-17,vucevni01,Nikola Vučević,790,[<Position.CENTER: 'CENTER'>],54.6,Location.HOME,LOS_ANGELES_LAKERS,13,36,1882,15,23,2,5,4,5,4,9,0,2,0,3,29.6
148,2018-11-18,vucevni01,Nikola Vučević,790,[<Position.CENTER: 'CENTER'>],56.5,Location.HOME,NEW_YORK_KNICKS,19,28,1897,10,15,2,3,6,6,4,6,9,0,2,3,30.0
149,2018-11-20,vucevni01,Nikola Vučević,790,[<Position.CENTER: 'CENTER'>],38.599999999999994,Location.HOME,TORONTO_RAPTORS,27,14,2015,6,12,0,3,2,2,3,15,4,0,0,3,13.6
150,2018-11-23,vucevni01,Nikola Vučević,790,[<Position.CENTER: 'CENTER'>],26.6,Location.AWAY,DENVER_NUGGETS,7,16,1662,7,14,0,2,2,2,2,6,0,1,0,2,10.8
151,2018-11-25,vucevni01,Nikola Vučević,790,[<Position.CENTER: 'CENTER'>],71.5,Location.AWAY,LOS_ANGELES_LAKERS,13,31,2151,10,20,3,8,8,8,2,13,7,2,3,3,31.5
152,2018-11-26,vucevni01,Nikola Vučević,790,[<Position.CENTER: 'CENTER'>],55.4,Location.AWAY,GOLDEN_STATE_WARRIORS,9,30,1955,12,21,1,4,5,6,4,8,6,1,0,1,27.5
153,2018-11-28,vucevni01,Nikola Vučević,790,[<Position.CENTER: 'CENTER'>],45.1,Location.AWAY,PORTLAND_TRAIL_BLAZERS,24,20,1721,8,12,2,2,2,2,0,8,7,0,2,1,20.1
