,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
87,2018-01-02,hernawi01,Willy Hernangómez,336,[<Position.CENTER: 'CENTER'>],2.2,Location.HOME,SAN_ANTONIO_SPURS,26,1,241,0,1,0,0,1,2,0,1,0,0,0,0,-0.2
88,2018-01-03,hernawi01,Willy Hernangómez,336,[<Position.CENTER: 'CENTER'>],0.0,Location.AWAY,WASHINGTON_WIZARDS,29,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,2018-01-07,hernawi01,Willy Hernangómez,336,[<Position.CENTER: 'CENTER'>],2.2,Location.AWAY,DALLAS_MAVERICKS,6,2,378,1,1,0,0,0,0,0,1,0,0,0,1,0.6
90,2018-01-15,hernawi01,Willy Hernangómez,336,[<Position.CENTER: 'CENTER'>],11.1,Location.AWAY,BROOKLYN_NETS,2,3,374,1,1,0,0,1,2,1,2,1,1,0,0,4.5
91,2018-01-21,hernawi01,Willy Hernangómez,336,[<Position.CENTER: 'CENTER'>],6.4,Location.AWAY,LOS_ANGELES_LAKERS,13,2,490,1,1,0,0,0,0,0,2,2,0,0,1,2.3
92,2018-01-23,hernawi01,Willy Hernangómez,336,[<Position.CENTER: 'CENTER'>],20.1,Location.AWAY,GOLDEN_STATE_WARRIORS,9,8,1055,3,4,0,0,2,2,1,2,5,1,0,2,10.2
93,2018-01-25,hernawi01,Willy Hernangómez,336,[<Position.CENTER: 'CENTER'>],9.4,Location.AWAY,DENVER_NUGGETS,7,9,902,4,5,0,0,1,2,1,1,0,0,0,2,4.9
94,2018-01-26,hernawi01,Willy Hernangómez,336,[<Position.CENTER: 'CENTER'>],0.0,Location.AWAY,PHOENIX_SUNS,23,0,241,0,1,0,0,0,0,0,0,0,0,0,0,-0.7
95,2018-01-30,hernawi01,Willy Hernangómez,336,[<Position.CENTER: 'CENTER'>],5.2,Location.HOME,BROOKLYN_NETS,2,1,82,0,0,0,0,1,2,0,1,0,1,0,0,1.9
96,2018-01-31,hernawi01,Willy Hernangómez,336,[<Position.CENTER: 'CENTER'>],5.4,Location.AWAY,BOSTON_CELTICS,1,3,457,1,2,0,1,1,2,0,2,0,0,0,0,2.2
97,2018-02-06,hernawi01,Willy Hernangómez,336,[<Position.CENTER: 'CENTER'>],6.2,Location.HOME,MILWAUKEE_BUCKS,16,2,109,1,1,0,0,0,0,0,1,0,0,1,0,2.7
98,2018-02-22,hernawi01,Willy Hernangómez,336,[<Position.CENTER: 'CENTER'>],5.4,Location.HOME,BROOKLYN_NETS,2,0,83,0,0,0,0,0,0,0,2,0,0,1,0,1.3
99,2018-02-23,hernawi01,Willy Hernangómez,336,[<Position.CENTER: 'CENTER'>],-1.0,Location.AWAY,WASHINGTON_WIZARDS,29,0,116,0,0,0,0,0,0,0,0,0,0,0,1,-1.0
100,2018-02-25,hernawi01,Willy Hernangómez,336,[<Position.CENTER: 'CENTER'>],0.0,Location.HOME,DETROIT_PISTONS,8,0,208,0,2,0,0,0,0,0,0,0,0,0,0,-1.4
101,2018-02-27,hernawi01,Willy Hernangómez,336,[<Position.CENTER: 'CENTER'>],1.2,Location.HOME,CHICAGO_BULLS,4,0,240,0,0,0,0,0,0,0,1,0,0,0,0,-0.5
102,2018-02-28,hernawi01,Willy Hernangómez,336,[<Position.CENTER: 'CENTER'>],6.199999999999999,Location.AWAY,BOSTON_CELTICS,1,0,558,0,4,0,0,0,4,3,3,0,0,0,1,-3.2
103,2018-03-02,hernawi01,Willy Hernangómez,336,[<Position.CENTER: 'CENTER'>],14.9,Location.AWAY,PHILADELPHIA_76ERS,22,6,984,2,6,0,0,2,2,3,4,1,0,0,1,4.4
104,2018-03-06,hernawi01,Willy Hernangómez,336,[<Position.CENTER: 'CENTER'>],5.2,Location.HOME,PHILADELPHIA_76ERS,22,1,202,0,0,0,0,1,2,0,1,0,0,1,0,1.6
105,2018-03-08,hernawi01,Willy Hernangómez,336,[<Position.CENTER: 'CENTER'>],4.0,Location.HOME,BROOKLYN_NETS,2,4,158,1,1,0,0,2,2,0,0,0,0,0,0,3.7
106,2018-03-15,hernawi01,Willy Hernangómez,336,[<Position.CENTER: 'CENTER'>],0.19999999999999996,Location.AWAY,ATLANTA_HAWKS,0,0,78,0,0,0,0,0,0,0,1,0,0,0,1,-1.1
107,2018-03-17,hernawi01,Willy Hernangómez,336,[<Position.CENTER: 'CENTER'>],20.7,Location.AWAY,NEW_YORK_KNICKS,19,9,774,2,2,1,1,4,4,1,5,1,1,0,0,12.3
108,2018-03-19,hernawi01,Willy Hernangómez,336,[<Position.CENTER: 'CENTER'>],28.4,Location.AWAY,PHILADELPHIA_76ERS,22,17,1227,6,10,1,2,4,6,1,1,0,2,1,0,14.1
109,2018-03-21,hernawi01,Willy Hernangómez,336,[<Position.CENTER: 'CENTER'>],13.4,Location.AWAY,BROOKLYN_NETS,2,5,838,1,3,0,0,3,4,4,3,0,0,0,0,6.2
110,2018-03-22,hernawi01,Willy Hernangómez,336,[<Position.CENTER: 'CENTER'>],33.4,Location.HOME,MEMPHIS_GRIZZLIES,14,10,1117,5,11,0,1,0,1,5,7,2,0,2,0,11.9
111,2018-03-24,hernawi01,Willy Hernangómez,336,[<Position.CENTER: 'CENTER'>],17.9,Location.AWAY,DALLAS_MAVERICKS,6,3,873,0,4,0,0,3,4,3,4,1,1,1,1,3.7
112,2018-03-26,hernawi01,Willy Hernangómez,336,[<Position.CENTER: 'CENTER'>],25.5,Location.HOME,NEW_YORK_KNICKS,19,12,1022,5,7,0,0,2,2,3,2,1,1,1,0,13.0
113,2018-03-28,hernawi01,Willy Hernangómez,336,[<Position.CENTER: 'CENTER'>],-1.0,Location.HOME,CLEVELAND_CAVALIERS,5,0,88,0,0,0,0,0,0,0,0,0,0,0,1,-1.4
114,2018-03-31,hernawi01,Willy Hernangómez,336,[<Position.CENTER: 'CENTER'>],24.799999999999997,Location.AWAY,WASHINGTON_WIZARDS,29,11,1001,3,5,0,0,5,6,2,7,2,0,0,0,11.6
115,2018-04-01,hernawi01,Willy Hernangómez,336,[<Position.CENTER: 'CENTER'>],34.2,Location.HOME,PHILADELPHIA_76ERS,22,15,1328,2,3,0,1,11,14,6,5,0,2,0,0,19.8
116,2018-04-03,hernawi01,Willy Hernangómez,336,[<Position.CENTER: 'CENTER'>],24.1,Location.AWAY,CHICAGO_BULLS,4,11,936,4,7,1,1,2,2,1,7,1,1,0,1,10.8
117,2018-04-06,hernawi01,Willy Hernangómez,336,[<Position.CENTER: 'CENTER'>],29.9,Location.AWAY,ORLANDO_MAGIC,21,11,1184,5,6,1,1,0,0,1,11,1,1,0,0,12.9
118,2018-04-08,hernawi01,Willy Hernangómez,336,[<Position.CENTER: 'CENTER'>],25.6,Location.HOME,INDIANA_PACERS,11,14,1438,4,5,0,0,6,6,2,6,2,0,0,1,14.9
119,2018-04-10,hernawi01,Willy Hernangómez,336,[<Position.CENTER: 'CENTER'>],27.2,Location.AWAY,INDIANA_PACERS,11,6,1247,2,7,0,0,2,3,4,7,0,1,2,1,7.4
120,2018-10-17,hernawi01,Willy Hernangómez,336,[<Position.CENTER: 'CENTER'>],17.0,Location.HOME,MILWAUKEE_BUCKS,16,9,736,3,5,0,1,3,5,1,4,0,1,0,1,6.6
121,2018-10-19,hernawi01,Willy Hernangómez,336,[<Position.CENTER: 'CENTER'>],16.0,Location.AWAY,ORLANDO_MAGIC,21,6,1038,2,5,1,1,1,2,3,2,2,1,0,2,4.4
122,2018-10-20,hernawi01,Willy Hernangómez,336,[<Position.CENTER: 'CENTER'>],18.1,Location.AWAY,MIAMI_HEAT,15,8,740,3,6,0,1,2,2,4,4,1,0,0,1,8.3
123,2018-10-22,hernawi01,Willy Hernangómez,336,[<Position.CENTER: 'CENTER'>],19.5,Location.AWAY,TORONTO_RAPTORS,27,11,1079,4,6,1,1,2,2,2,3,1,1,0,2,10.4
124,2018-10-24,hernawi01,Willy Hernangómez,336,[<Position.CENTER: 'CENTER'>],13.0,Location.AWAY,CHICAGO_BULLS,4,7,830,1,2,0,0,5,6,1,4,0,0,0,0,6.7
125,2018-10-26,hernawi01,Willy Hernangómez,336,[<Position.CENTER: 'CENTER'>],1.2,Location.HOME,CHICAGO_BULLS,4,0,274,0,1,0,0,0,0,0,1,0,0,0,0,-0.8
126,2018-10-30,hernawi01,Willy Hernangómez,336,[<Position.CENTER: 'CENTER'>],23.1,Location.HOME,MIAMI_HEAT,15,8,1104,3,5,0,1,2,2,3,5,1,1,1,2,8.5
127,2018-11-01,hernawi01,Willy Hernangómez,336,[<Position.CENTER: 'CENTER'>],11.0,Location.HOME,OKLAHOMA_CITY_THUNDER,20,3,738,1,4,1,1,0,0,3,2,0,0,1,1,1.8
128,2018-11-03,hernawi01,Willy Hernangómez,336,[<Position.CENTER: 'CENTER'>],29.9,Location.HOME,CLEVELAND_CAVALIERS,5,11,1200,4,4,0,0,3,3,2,5,3,0,2,0,15.8
129,2018-11-06,hernawi01,Willy Hernangómez,336,[<Position.CENTER: 'CENTER'>],29.299999999999997,Location.HOME,ATLANTA_HAWKS,0,9,939,2,2,1,1,4,4,2,7,1,2,1,1,13.5
130,2018-11-09,hernawi01,Willy Hernangómez,336,[<Position.CENTER: 'CENTER'>],25.3,Location.AWAY,PHILADELPHIA_76ERS,22,14,1222,4,9,3,3,3,6,3,1,1,0,2,1,9.6
131,2018-11-11,hernawi01,Willy Hernangómez,336,[<Position.CENTER: 'CENTER'>],15.100000000000001,Location.AWAY,DETROIT_PISTONS,8,9,783,4,6,1,2,0,0,2,1,1,0,1,2,5.9
132,2018-11-13,hernawi01,Willy Hernangómez,336,[<Position.CENTER: 'CENTER'>],7.4,Location.AWAY,CLEVELAND_CAVALIERS,5,2,397,1,4,0,0,0,0,1,1,0,1,0,0,1.2
133,2018-11-17,hernawi01,Willy Hernangómez,336,[<Position.CENTER: 'CENTER'>],10.3,Location.HOME,PHILADELPHIA_76ERS,22,1,765,0,5,0,1,1,2,2,2,1,1,0,0,0.4
134,2018-11-19,hernawi01,Willy Hernangómez,336,[<Position.CENTER: 'CENTER'>],24.1,Location.HOME,BOSTON_CELTICS,1,14,936,5,8,2,4,2,3,1,2,3,0,1,1,12.3
