,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
72,2017-11-13,wadedw01,Dwyane Wade,793,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],35.1,Location.AWAY,NEW_YORK_KNICKS,19,15,1653,7,15,0,0,1,1,5,3,3,2,1,3,11.5
73,2017-11-15,wadedw01,Dwyane Wade,793,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],25.9,Location.AWAY,CHARLOTTE_HORNETS,3,7,1167,2,6,0,0,3,3,2,5,5,2,0,3,8.6
74,2017-11-17,wadedw01,Dwyane Wade,793,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],53.7,Location.HOME,LOS_ANGELES_CLIPPERS,12,23,2209,6,16,0,1,11,13,1,10,5,2,2,2,21.6
75,2017-11-20,wadedw01,Dwyane Wade,793,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],22.3,Location.AWAY,DETROIT_PISTONS,8,8,1172,4,8,0,0,0,0,0,4,5,1,0,1,8.3
76,2017-11-22,wadedw01,Dwyane Wade,793,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],31.299999999999997,Location.HOME,BROOKLYN_NETS,2,18,1697,8,13,1,1,1,4,0,4,5,1,0,2,13.8
77,2017-11-24,wadedw01,Dwyane Wade,793,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],16.0,Location.HOME,CHARLOTTE_HORNETS,3,10,1473,5,11,0,1,0,0,0,0,2,0,2,3,3.3
78,2017-11-27,wadedw01,Dwyane Wade,793,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],31.299999999999997,Location.AWAY,PHILADELPHIA_76ERS,22,15,1477,5,12,1,2,4,7,1,3,5,0,2,2,11.5
79,2017-11-28,wadedw01,Dwyane Wade,793,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],33.0,Location.HOME,MIAMI_HEAT,15,17,1663,8,16,1,2,0,0,0,5,4,2,0,2,12.9
80,2017-11-30,wadedw01,Dwyane Wade,793,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],41.9,Location.AWAY,ATLANTA_HAWKS,0,19,1354,6,11,3,5,4,6,0,2,3,4,2,2,18.2
81,2017-12-02,wadedw01,Dwyane Wade,793,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],31.4,Location.HOME,MEMPHIS_GRIZZLIES,14,16,1482,6,9,0,0,4,5,0,2,4,1,2,2,14.7
