,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
225,2019-12-12,whiteha01,Hassan Whiteside,820,[<Position.CENTER: 'CENTER'>],61.2,Location.AWAY,DENVER_NUGGETS,7,33,2107,15,21,1,1,2,2,3,8,2,0,4,0,31.0
226,2019-12-16,whiteha01,Hassan Whiteside,820,[<Position.CENTER: 'CENTER'>],34.8,Location.AWAY,PHOENIX_SUNS,23,10,1879,5,7,0,0,0,0,2,12,0,1,3,4,9.6
227,2019-12-18,whiteha01,Hassan Whiteside,820,[<Position.CENTER: 'CENTER'>],49.599999999999994,Location.HOME,GOLDEN_STATE_WARRIORS,9,16,1972,8,14,0,0,0,0,7,16,0,0,2,0,20.1
228,2019-12-20,whiteha01,Hassan Whiteside,820,[<Position.CENTER: 'CENTER'>],41.9,Location.HOME,ORLANDO_MAGIC,21,10,1959,3,9,0,1,4,6,3,14,1,0,5,5,7.6
229,2019-12-21,whiteha01,Hassan Whiteside,820,[<Position.CENTER: 'CENTER'>],67.4,Location.HOME,MINNESOTA_TIMBERWOLVES,17,16,2282,6,9,0,0,4,4,4,18,2,1,7,2,24.4
230,2019-12-23,whiteha01,Hassan Whiteside,820,[<Position.CENTER: 'CENTER'>],45.2,Location.HOME,NEW_ORLEANS_PELICANS,18,11,1925,5,10,0,0,1,2,4,12,2,1,4,3,13.4
231,2019-12-26,whiteha01,Hassan Whiteside,820,[<Position.CENTER: 'CENTER'>],18.7,Location.AWAY,UTAH_JAZZ,28,8,1300,3,5,0,0,2,3,2,4,1,0,1,1,7.1
232,2019-12-28,whiteha01,Hassan Whiteside,820,[<Position.CENTER: 'CENTER'>],46.2,Location.HOME,LOS_ANGELES_LAKERS,13,19,2033,7,11,0,0,5,7,6,10,0,0,4,4,18.1
233,2019-12-30,whiteha01,Hassan Whiteside,820,[<Position.CENTER: 'CENTER'>],53.9,Location.HOME,PHOENIX_SUNS,23,16,2223,7,13,0,0,2,2,6,16,3,0,3,2,20.1
234,2020-01-01,whiteha01,Hassan Whiteside,820,[<Position.CENTER: 'CENTER'>],46.4,Location.AWAY,NEW_YORK_KNICKS,19,17,1989,6,13,0,0,5,7,7,5,0,2,3,0,19.6
235,2020-01-03,whiteha01,Hassan Whiteside,820,[<Position.CENTER: 'CENTER'>],63.7,Location.AWAY,WASHINGTON_WIZARDS,29,23,1986,8,14,0,0,7,8,8,13,1,0,5,1,26.7
236,2020-01-05,whiteha01,Hassan Whiteside,820,[<Position.CENTER: 'CENTER'>],47.599999999999994,Location.AWAY,MIAMI_HEAT,15,21,1927,9,12,0,0,3,3,5,13,0,0,2,1,22.0
237,2020-01-07,whiteha01,Hassan Whiteside,820,[<Position.CENTER: 'CENTER'>],58.2,Location.AWAY,TORONTO_RAPTORS,27,14,2215,7,13,0,0,0,1,5,11,4,0,7,2,18.6
238,2020-01-09,whiteha01,Hassan Whiteside,820,[<Position.CENTER: 'CENTER'>],34.8,Location.AWAY,MINNESOTA_TIMBERWOLVES,17,15,1678,6,12,1,1,2,3,5,9,0,0,2,3,12.8
239,2020-01-13,whiteha01,Hassan Whiteside,820,[<Position.CENTER: 'CENTER'>],27.2,Location.HOME,CHARLOTTE_HORNETS,3,7,1454,2,6,0,1,3,4,0,11,0,0,3,2,5.8
240,2020-01-15,whiteha01,Hassan Whiteside,820,[<Position.CENTER: 'CENTER'>],44.599999999999994,Location.AWAY,HOUSTON_ROCKETS,10,18,2220,7,16,0,0,4,8,7,11,0,0,2,1,15.0
241,2020-01-17,whiteha01,Hassan Whiteside,820,[<Position.CENTER: 'CENTER'>],58.599999999999994,Location.AWAY,DALLAS_MAVERICKS,6,21,2183,9,10,0,0,3,6,4,14,2,0,5,2,25.1
242,2020-01-18,whiteha01,Hassan Whiteside,820,[<Position.CENTER: 'CENTER'>],28.299999999999997,Location.AWAY,OKLAHOMA_CITY_THUNDER,20,6,1900,3,9,0,0,0,0,1,8,1,0,4,2,4.7
243,2020-01-20,whiteha01,Hassan Whiteside,820,[<Position.CENTER: 'CENTER'>],59.2,Location.HOME,GOLDEN_STATE_WARRIORS,9,17,2611,7,12,0,0,3,4,6,15,2,0,6,4,19.7
244,2020-01-23,whiteha01,Hassan Whiteside,820,[<Position.CENTER: 'CENTER'>],28.0,Location.HOME,DALLAS_MAVERICKS,6,14,1993,6,8,0,0,2,2,3,7,0,0,1,1,12.7
245,2020-01-26,whiteha01,Hassan Whiteside,820,[<Position.CENTER: 'CENTER'>],55.3,Location.HOME,INDIANA_PACERS,11,21,2144,9,11,0,0,3,5,6,8,1,0,6,2,23.6
246,2020-01-29,whiteha01,Hassan Whiteside,820,[<Position.CENTER: 'CENTER'>],41.0,Location.HOME,HOUSTON_ROCKETS,10,15,1692,6,9,0,0,3,4,2,8,0,0,5,1,16.6
247,2020-01-31,whiteha01,Hassan Whiteside,820,[<Position.CENTER: 'CENTER'>],69.6,Location.AWAY,LOS_ANGELES_LAKERS,13,30,2024,13,14,0,0,4,6,3,10,2,2,5,0,36.2
248,2020-02-01,whiteha01,Hassan Whiteside,820,[<Position.CENTER: 'CENTER'>],52.2,Location.HOME,UTAH_JAZZ,28,17,2087,7,10,0,0,3,6,6,15,0,1,3,2,20.6
249,2020-02-04,whiteha01,Hassan Whiteside,820,[<Position.CENTER: 'CENTER'>],16.0,Location.AWAY,DENVER_NUGGETS,7,8,1380,4,8,0,0,0,0,2,3,0,0,1,1,4.0
250,2020-02-06,whiteha01,Hassan Whiteside,820,[<Position.CENTER: 'CENTER'>],59.099999999999994,Location.HOME,SAN_ANTONIO_SPURS,26,17,2175,8,10,0,0,1,3,6,17,1,1,4,2,23.0
251,2020-02-09,whiteha01,Hassan Whiteside,820,[<Position.CENTER: 'CENTER'>],44.4,Location.HOME,MIAMI_HEAT,15,11,2109,3,8,0,0,5,8,3,14,0,1,4,2,13.1
