,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
90,2017-11-13,schrode01,Dennis Schröder,699,[<Position.POINT_GUARD: 'POINT GUARD'>],22.9,Location.AWAY,NEW_ORLEANS_PELICANS,18,11,1954,5,18,0,4,1,1,0,2,5,2,0,4,1.3
91,2017-11-15,schrode01,Dennis Schröder,699,[<Position.POINT_GUARD: 'POINT GUARD'>],28.0,Location.HOME,SACRAMENTO_KINGS,25,21,1512,8,12,2,4,3,4,0,0,8,0,0,5,15.2
92,2017-11-18,schrode01,Dennis Schröder,699,[<Position.POINT_GUARD: 'POINT GUARD'>],42.9,Location.HOME,BOSTON_CELTICS,1,23,2219,9,18,2,4,3,3,1,1,9,2,0,2,20.5
93,2017-11-20,schrode01,Dennis Schröder,699,[<Position.POINT_GUARD: 'POINT GUARD'>],33.1,Location.AWAY,SAN_ANTONIO_SPURS,26,14,1880,6,14,2,3,0,0,1,2,9,2,0,4,11.8
94,2017-11-22,schrode01,Dennis Schröder,699,[<Position.POINT_GUARD: 'POINT GUARD'>],34.1,Location.HOME,LOS_ANGELES_CLIPPERS,12,19,1975,8,21,1,4,2,2,1,2,7,1,0,2,12.7
95,2017-11-24,schrode01,Dennis Schröder,699,[<Position.POINT_GUARD: 'POINT GUARD'>],41.4,Location.HOME,NEW_YORK_KNICKS,19,26,2080,11,18,1,2,3,5,0,2,8,1,0,2,21.4
96,2017-11-25,schrode01,Dennis Schröder,699,[<Position.POINT_GUARD: 'POINT GUARD'>],19.3,Location.HOME,TORONTO_RAPTORS,27,14,1578,4,11,0,2,6,6,0,4,1,1,0,4,6.0
97,2017-11-30,schrode01,Dennis Schröder,699,[<Position.POINT_GUARD: 'POINT GUARD'>],34.9,Location.HOME,CLEVELAND_CAVALIERS,5,27,1978,11,19,1,4,4,4,1,1,5,0,0,2,20.2
98,2017-12-02,schrode01,Dennis Schröder,699,[<Position.POINT_GUARD: 'POINT GUARD'>],38.6,Location.AWAY,BROOKLYN_NETS,2,24,1866,11,24,1,5,1,1,2,1,6,1,0,1,16.7
99,2017-12-04,schrode01,Dennis Schröder,699,[<Position.POINT_GUARD: 'POINT GUARD'>],30.0,Location.HOME,BROOKLYN_NETS,2,19,1828,9,17,1,5,0,1,2,3,4,0,0,1,13.2
100,2017-12-06,schrode01,Dennis Schröder,699,[<Position.POINT_GUARD: 'POINT GUARD'>],46.5,Location.AWAY,ORLANDO_MAGIC,21,26,2361,10,26,1,2,5,6,1,4,7,2,0,2,17.4
101,2017-12-09,schrode01,Dennis Schröder,699,[<Position.POINT_GUARD: 'POINT GUARD'>],35.9,Location.HOME,ORLANDO_MAGIC,21,18,2125,6,19,1,5,5,6,1,1,7,2,0,1,13.2
102,2017-12-10,schrode01,Dennis Schröder,699,[<Position.POINT_GUARD: 'POINT GUARD'>],24.7,Location.AWAY,NEW_YORK_KNICKS,19,21,1349,9,14,0,2,3,3,0,1,3,0,0,2,13.6
103,2017-12-12,schrode01,Dennis Schröder,699,[<Position.POINT_GUARD: 'POINT GUARD'>],22.7,Location.AWAY,CLEVELAND_CAVALIERS,5,14,1637,6,15,2,5,0,0,0,1,5,0,0,0,9.3
104,2017-12-14,schrode01,Dennis Schröder,699,[<Position.POINT_GUARD: 'POINT GUARD'>],28.6,Location.HOME,DETROIT_PISTONS,8,9,1667,3,7,1,2,2,4,0,3,10,1,0,2,10.2
105,2017-12-15,schrode01,Dennis Schröder,699,[<Position.POINT_GUARD: 'POINT GUARD'>],46.5,Location.AWAY,MEMPHIS_GRIZZLIES,14,18,2213,5,18,1,5,7,8,1,4,11,2,1,3,15.1
106,2017-12-18,schrode01,Dennis Schröder,699,[<Position.POINT_GUARD: 'POINT GUARD'>],37.2,Location.HOME,MIAMI_HEAT,15,23,2102,10,19,0,1,3,4,0,6,6,0,0,2,15.3
107,2017-12-20,schrode01,Dennis Schröder,699,[<Position.POINT_GUARD: 'POINT GUARD'>],28.6,Location.HOME,INDIANA_PACERS,11,8,1899,4,15,0,3,0,0,1,2,8,2,0,1,6.2
108,2017-12-23,schrode01,Dennis Schröder,699,[<Position.POINT_GUARD: 'POINT GUARD'>],48.1,Location.HOME,DALLAS_MAVERICKS,6,33,2159,13,23,4,8,3,3,0,3,7,1,0,2,26.5
109,2017-12-27,schrode01,Dennis Schröder,699,[<Position.POINT_GUARD: 'POINT GUARD'>],37.3,Location.HOME,WASHINGTON_WIZARDS,29,21,1928,7,15,1,5,6,7,0,4,7,1,0,2,17.2
110,2017-12-29,schrode01,Dennis Schröder,699,[<Position.POINT_GUARD: 'POINT GUARD'>],36.5,Location.AWAY,TORONTO_RAPTORS,27,14,2106,6,20,0,3,2,2,3,2,9,2,0,3,9.2
111,2017-12-30,schrode01,Dennis Schröder,699,[<Position.POINT_GUARD: 'POINT GUARD'>],37.2,Location.HOME,PORTLAND_TRAIL_BLAZERS,24,22,1995,9,17,1,3,3,3,0,1,8,1,0,1,18.8
112,2018-01-02,schrode01,Dennis Schröder,699,[<Position.POINT_GUARD: 'POINT GUARD'>],27.9,Location.AWAY,PHOENIX_SUNS,23,20,2091,7,17,1,5,5,6,1,1,5,1,0,5,10.6
113,2018-01-05,schrode01,Dennis Schröder,699,[<Position.POINT_GUARD: 'POINT GUARD'>],24.4,Location.AWAY,PORTLAND_TRAIL_BLAZERS,24,14,1362,5,14,1,4,3,3,1,1,4,1,1,4,7.3
114,2018-01-07,schrode01,Dennis Schröder,699,[<Position.POINT_GUARD: 'POINT GUARD'>],36.1,Location.AWAY,LOS_ANGELES_LAKERS,13,27,1960,10,23,0,4,7,8,1,2,5,0,0,2,17.3
115,2018-01-08,schrode01,Dennis Schröder,699,[<Position.POINT_GUARD: 'POINT GUARD'>],29.299999999999997,Location.AWAY,LOS_ANGELES_CLIPPERS,12,18,1632,7,19,0,3,4,4,2,2,1,2,1,4,6.9
116,2018-01-10,schrode01,Dennis Schröder,699,[<Position.POINT_GUARD: 'POINT GUARD'>],36.4,Location.AWAY,DENVER_NUGGETS,7,19,1930,6,15,1,2,6,6,0,2,10,1,0,3,16.1
117,2018-01-12,schrode01,Dennis Schröder,699,[<Position.POINT_GUARD: 'POINT GUARD'>],54.1,Location.HOME,BROOKLYN_NETS,2,34,1904,14,26,3,5,3,3,1,2,7,3,0,3,26.0
118,2018-01-15,schrode01,Dennis Schröder,699,[<Position.POINT_GUARD: 'POINT GUARD'>],36.0,Location.HOME,SAN_ANTONIO_SPURS,26,26,1996,10,20,1,4,5,6,0,5,6,0,0,5,15.5
119,2018-01-17,schrode01,Dennis Schröder,699,[<Position.POINT_GUARD: 'POINT GUARD'>],45.1,Location.HOME,NEW_ORLEANS_PELICANS,18,13,2034,4,16,3,9,2,2,0,3,15,2,0,0,16.0
120,2018-01-20,schrode01,Dennis Schröder,699,[<Position.POINT_GUARD: 'POINT GUARD'>],34.1,Location.HOME,CHICAGO_BULLS,4,18,1881,7,17,2,5,2,2,0,3,5,2,0,1,13.9
121,2018-01-22,schrode01,Dennis Schröder,699,[<Position.POINT_GUARD: 'POINT GUARD'>],22.2,Location.HOME,UTAH_JAZZ,28,20,1473,7,18,0,2,6,6,0,1,2,0,0,2,9.1
122,2018-01-24,schrode01,Dennis Schröder,699,[<Position.POINT_GUARD: 'POINT GUARD'>],34.6,Location.HOME,TORONTO_RAPTORS,27,20,1643,8,19,2,4,2,2,3,5,2,2,0,4,10.9
123,2018-01-26,schrode01,Dennis Schröder,699,[<Position.POINT_GUARD: 'POINT GUARD'>],11.9,Location.AWAY,CHARLOTTE_HORNETS,3,11,1307,5,14,1,3,0,0,0,2,1,0,0,3,-0.5
124,2018-01-27,schrode01,Dennis Schröder,699,[<Position.POINT_GUARD: 'POINT GUARD'>],18.9,Location.HOME,WASHINGTON_WIZARDS,29,9,1744,3,12,0,5,3,6,0,2,7,0,0,3,1.9
125,2018-01-29,schrode01,Dennis Schröder,699,[<Position.POINT_GUARD: 'POINT GUARD'>],38.9,Location.HOME,MINNESOTA_TIMBERWOLVES,17,18,2034,5,15,0,2,8,9,0,2,11,2,1,7,12.3
126,2018-01-31,schrode01,Dennis Schröder,699,[<Position.POINT_GUARD: 'POINT GUARD'>],27.9,Location.HOME,CHARLOTTE_HORNETS,3,13,1794,6,14,0,5,1,2,0,2,9,0,0,1,11.1
