,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
83,2020-01-24,meltode01,De'Anthony Melton,528,[<Position.POINT_GUARD: 'POINT GUARD'>],26.3,Location.AWAY,DETROIT_PISTONS,8,14,1453,6,9,1,1,1,1,0,4,5,0,0,0,14.4
84,2020-01-26,meltode01,De'Anthony Melton,528,[<Position.POINT_GUARD: 'POINT GUARD'>],16.6,Location.HOME,PHOENIX_SUNS,23,10,1062,4,6,1,1,1,1,1,2,2,1,0,3,7.3
85,2020-01-31,meltode01,De'Anthony Melton,528,[<Position.POINT_GUARD: 'POINT GUARD'>],12.7,Location.AWAY,NEW_ORLEANS_PELICANS,18,7,1038,3,7,0,2,1,2,0,1,1,1,0,0,4.1
86,2020-02-03,meltode01,De'Anthony Melton,528,[<Position.POINT_GUARD: 'POINT GUARD'>],5.5,Location.HOME,DETROIT_PISTONS,8,2,846,1,6,0,0,0,0,0,0,1,1,0,1,-1.5
87,2020-02-05,meltode01,De'Anthony Melton,528,[<Position.POINT_GUARD: 'POINT GUARD'>],32.3,Location.AWAY,DALLAS_MAVERICKS,6,10,1674,3,11,0,1,4,6,1,8,5,1,1,2,8.6
88,2020-02-07,meltode01,De'Anthony Melton,528,[<Position.POINT_GUARD: 'POINT GUARD'>],25.9,Location.AWAY,PHILADELPHIA_76ERS,22,4,1370,1,9,0,3,2,2,0,2,3,5,0,0,5.0
89,2020-02-09,meltode01,De'Anthony Melton,528,[<Position.POINT_GUARD: 'POINT GUARD'>],11.7,Location.AWAY,WASHINGTON_WIZARDS,29,7,1237,3,12,0,6,1,1,1,0,1,1,0,1,0.0
90,2020-02-12,meltode01,De'Anthony Melton,528,[<Position.POINT_GUARD: 'POINT GUARD'>],19.8,Location.HOME,PORTLAND_TRAIL_BLAZERS,24,12,1557,4,7,1,3,3,5,0,4,4,0,0,3,8.9
91,2020-02-20,meltode01,De'Anthony Melton,528,[<Position.POINT_GUARD: 'POINT GUARD'>],40.7,Location.AWAY,SACRAMENTO_KINGS,25,24,1389,5,10,4,5,10,10,1,5,3,1,1,1,23.6
92,2020-02-21,meltode01,De'Anthony Melton,528,[<Position.POINT_GUARD: 'POINT GUARD'>],8.2,Location.AWAY,LOS_ANGELES_LAKERS,13,3,1430,1,8,0,2,1,2,0,1,4,0,0,2,-2.7
93,2020-02-24,meltode01,De'Anthony Melton,528,[<Position.POINT_GUARD: 'POINT GUARD'>],5.7,Location.AWAY,LOS_ANGELES_CLIPPERS,12,5,1113,2,6,0,2,1,2,1,0,1,0,0,2,-0.2
94,2020-02-26,meltode01,De'Anthony Melton,528,[<Position.POINT_GUARD: 'POINT GUARD'>],21.9,Location.AWAY,HOUSTON_ROCKETS,10,9,1435,3,8,1,4,2,4,3,4,3,1,0,3,6.0
95,2020-02-28,meltode01,De'Anthony Melton,528,[<Position.POINT_GUARD: 'POINT GUARD'>],23.2,Location.HOME,SACRAMENTO_KINGS,25,10,1485,4,7,2,3,0,0,1,5,6,0,0,3,8.5
96,2020-02-29,meltode01,De'Anthony Melton,528,[<Position.POINT_GUARD: 'POINT GUARD'>],21.6,Location.HOME,LOS_ANGELES_LAKERS,13,3,1477,1,5,1,3,0,0,0,3,2,3,1,0,5.9
97,2020-03-02,meltode01,De'Anthony Melton,528,[<Position.POINT_GUARD: 'POINT GUARD'>],24.8,Location.AWAY,ATLANTA_HAWKS,0,11,1415,3,8,1,2,4,5,2,2,4,2,0,3,9.2
98,2020-03-04,meltode01,De'Anthony Melton,528,[<Position.POINT_GUARD: 'POINT GUARD'>],20.1,Location.AWAY,BROOKLYN_NETS,2,9,1336,3,9,3,7,0,0,0,3,3,0,1,0,7.6
99,2020-03-06,meltode01,De'Anthony Melton,528,[<Position.POINT_GUARD: 'POINT GUARD'>],1.0,Location.AWAY,DALLAS_MAVERICKS,6,0,889,0,3,0,1,0,0,0,0,0,0,1,2,-3.8
100,2020-03-07,meltode01,De'Anthony Melton,528,[<Position.POINT_GUARD: 'POINT GUARD'>],31.700000000000003,Location.HOME,ATLANTA_HAWKS,0,13,1789,5,10,3,5,0,0,0,6,3,3,0,2,12.1
101,2020-03-10,meltode01,De'Anthony Melton,528,[<Position.POINT_GUARD: 'POINT GUARD'>],30.4,Location.HOME,ORLANDO_MAGIC,21,7,1588,3,10,1,6,0,0,2,5,6,1,1,0,9.6
102,2020-07-31,meltode01,De'Anthony Melton,528,[<Position.POINT_GUARD: 'POINT GUARD'>],25.8,Location.AWAY,PORTLAND_TRAIL_BLAZERS,24,7,1798,2,5,0,2,3,7,2,2,2,3,1,1,7.6
103,2020-08-02,meltode01,De'Anthony Melton,528,[<Position.POINT_GUARD: 'POINT GUARD'>],5.0,Location.HOME,SAN_ANTONIO_SPURS,26,0,839,0,3,0,2,0,0,0,5,0,0,0,1,-3.6
104,2020-08-03,meltode01,De'Anthony Melton,528,[<Position.POINT_GUARD: 'POINT GUARD'>],14.4,Location.AWAY,NEW_ORLEANS_PELICANS,18,3,980,1,4,1,3,0,0,0,2,4,0,1,0,3.5
105,2020-08-05,meltode01,De'Anthony Melton,528,[<Position.POINT_GUARD: 'POINT GUARD'>],9.1,Location.AWAY,UTAH_JAZZ,28,5,1015,2,10,0,4,1,2,1,2,1,0,0,1,-1.4
106,2020-08-07,meltode01,De'Anthony Melton,528,[<Position.POINT_GUARD: 'POINT GUARD'>],24.4,Location.HOME,OKLAHOMA_CITY_THUNDER,20,4,1410,2,6,0,1,0,2,1,6,4,2,0,0,6.3
107,2020-08-09,meltode01,De'Anthony Melton,528,[<Position.POINT_GUARD: 'POINT GUARD'>],30.9,Location.AWAY,TORONTO_RAPTORS,27,8,1371,3,8,1,5,1,2,1,1,3,6,0,2,10.3
108,2020-08-11,meltode01,De'Anthony Melton,528,[<Position.POINT_GUARD: 'POINT GUARD'>],10.4,Location.HOME,BOSTON_CELTICS,1,3,772,1,6,1,3,0,0,1,1,2,1,0,1,1.2
109,2020-08-13,meltode01,De'Anthony Melton,528,[<Position.POINT_GUARD: 'POINT GUARD'>],10.4,Location.HOME,MILWAUKEE_BUCKS,16,5,1195,2,6,0,3,1,2,0,2,2,0,0,0,2.8
