,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
169,2019-12-07,jacksju01,Justin Jackson,387,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],16.6,Location.HOME,NEW_ORLEANS_PELICANS,18,7,1689,3,8,0,3,1,2,0,3,2,1,0,0,5.5
170,2019-12-08,jacksju01,Justin Jackson,387,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],7.2,Location.HOME,SACRAMENTO_KINGS,25,6,840,3,7,0,3,0,0,0,1,0,0,0,0,1.8
171,2019-12-12,jacksju01,Justin Jackson,387,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],5.9,Location.AWAY,DETROIT_PISTONS,8,2,1238,1,6,0,2,0,0,1,1,1,0,0,0,-1.3
172,2019-12-14,jacksju01,Justin Jackson,387,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],5.6,Location.HOME,MIAMI_HEAT,15,2,749,1,3,0,1,0,0,0,3,0,0,0,0,0.0
173,2019-12-16,jacksju01,Justin Jackson,387,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],12.7,Location.AWAY,MILWAUKEE_BUCKS,16,7,991,2,5,1,3,2,4,0,1,3,0,0,0,5.5
174,2019-12-18,jacksju01,Justin Jackson,387,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],5.5,Location.HOME,BOSTON_CELTICS,1,4,714,1,4,0,2,2,2,0,0,1,0,0,0,2.3
175,2019-12-28,jacksju01,Justin Jackson,387,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],16.5,Location.AWAY,GOLDEN_STATE_WARRIORS,9,9,1262,3,9,1,5,2,2,1,4,1,0,0,0,5.3
176,2019-12-29,jacksju01,Justin Jackson,387,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],6.1,Location.AWAY,LOS_ANGELES_LAKERS,13,2,1249,1,6,0,4,0,0,1,2,1,0,0,1,-1.2
177,2019-12-31,jacksju01,Justin Jackson,387,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],18.8,Location.AWAY,OKLAHOMA_CITY_THUNDER,20,8,1018,2,8,2,6,2,2,0,4,2,1,0,0,6.8
178,2020-01-02,jacksju01,Justin Jackson,387,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],13.4,Location.HOME,BROOKLYN_NETS,2,8,1537,3,6,1,2,1,1,0,2,0,0,1,0,5.5
179,2020-01-04,jacksju01,Justin Jackson,387,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],21.0,Location.HOME,CHARLOTTE_HORNETS,3,6,1730,3,10,0,6,0,0,1,4,2,1,1,0,4.4
180,2020-01-06,jacksju01,Justin Jackson,387,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],13.4,Location.HOME,CHICAGO_BULLS,4,11,924,4,11,1,6,2,2,0,2,0,0,0,0,5.5
181,2020-01-08,jacksju01,Justin Jackson,387,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],14.9,Location.HOME,DENVER_NUGGETS,7,8,1205,3,5,2,2,0,0,1,1,1,1,0,0,7.2
182,2020-01-10,jacksju01,Justin Jackson,387,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],2.0,Location.HOME,LOS_ANGELES_LAKERS,13,3,789,1,3,1,3,0,0,0,0,0,0,0,1,0.3
183,2020-01-11,jacksju01,Justin Jackson,387,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],11.4,Location.HOME,PHILADELPHIA_76ERS,22,7,973,3,5,1,1,0,0,0,2,0,1,0,1,5.3
184,2020-01-14,jacksju01,Justin Jackson,387,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],7.2,Location.AWAY,GOLDEN_STATE_WARRIORS,9,6,1156,2,4,0,1,2,2,0,1,0,0,0,0,3.1
185,2020-01-15,jacksju01,Justin Jackson,387,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],8.2,Location.AWAY,SACRAMENTO_KINGS,25,7,1254,3,9,1,5,0,0,0,1,0,0,0,0,1.8
186,2020-01-17,jacksju01,Justin Jackson,387,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],9.3,Location.HOME,PORTLAND_TRAIL_BLAZERS,24,0,1260,0,2,0,2,0,0,2,2,1,0,1,0,1.2
187,2020-01-23,jacksju01,Justin Jackson,387,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],16.1,Location.AWAY,PORTLAND_TRAIL_BLAZERS,24,6,1547,2,6,1,3,1,1,2,1,5,0,0,1,6.4
188,2020-01-25,jacksju01,Justin Jackson,387,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],7.4,Location.AWAY,UTAH_JAZZ,28,5,1178,2,7,1,2,0,0,0,2,0,0,0,0,1.1
189,2020-01-27,jacksju01,Justin Jackson,387,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],17.3,Location.AWAY,OKLAHOMA_CITY_THUNDER,20,5,1336,2,8,1,5,0,0,0,4,3,0,1,0,3.8
190,2020-01-28,jacksju01,Justin Jackson,387,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],8.7,Location.HOME,PHOENIX_SUNS,23,6,1081,2,5,0,3,2,2,0,1,1,0,0,0,3.5
191,2020-01-31,jacksju01,Justin Jackson,387,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],-1.0,Location.AWAY,HOUSTON_ROCKETS,10,0,95,0,0,0,0,0,0,0,0,0,0,0,1,-1.0
192,2020-02-01,jacksju01,Justin Jackson,387,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],20.1,Location.HOME,ATLANTA_HAWKS,0,10,1586,4,8,1,2,1,1,1,7,1,0,0,1,8.5
