,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
177,2018-12-06,roziete01,Terry Rozier,686,[<Position.POINT_GUARD: 'POINT GUARD'>],33.4,Location.HOME,NEW_YORK_KNICKS,19,11,1463,3,7,3,6,2,2,0,7,4,2,1,1,12.3
178,2018-12-08,roziete01,Terry Rozier,686,[<Position.POINT_GUARD: 'POINT GUARD'>],35.6,Location.AWAY,CHICAGO_BULLS,4,15,1514,6,11,3,6,0,0,1,7,2,3,0,1,15.5
179,2018-12-10,roziete01,Terry Rozier,686,[<Position.POINT_GUARD: 'POINT GUARD'>],32.4,Location.HOME,NEW_ORLEANS_PELICANS,18,10,1890,4,7,1,4,1,2,3,4,6,2,0,1,14.4
180,2018-12-12,roziete01,Terry Rozier,686,[<Position.POINT_GUARD: 'POINT GUARD'>],19.2,Location.AWAY,WASHINGTON_WIZARDS,29,10,2088,3,9,2,5,2,2,1,0,4,1,0,1,7.6
181,2018-12-14,roziete01,Terry Rozier,686,[<Position.POINT_GUARD: 'POINT GUARD'>],30.9,Location.HOME,ATLANTA_HAWKS,0,9,1493,3,8,2,5,1,1,1,6,5,3,0,3,9.4
182,2018-12-15,roziete01,Terry Rozier,686,[<Position.POINT_GUARD: 'POINT GUARD'>],8.8,Location.AWAY,DETROIT_PISTONS,8,3,1370,1,6,0,3,1,2,1,3,2,0,0,2,-0.6
183,2018-12-19,roziete01,Terry Rozier,686,[<Position.POINT_GUARD: 'POINT GUARD'>],20.2,Location.HOME,PHOENIX_SUNS,23,12,1408,4,11,4,8,0,0,0,1,2,1,1,2,6.5
184,2018-12-21,roziete01,Terry Rozier,686,[<Position.POINT_GUARD: 'POINT GUARD'>],14.2,Location.HOME,MILWAUKEE_BUCKS,16,4,1166,1,7,0,4,2,2,0,1,4,1,0,0,3.2
185,2018-12-23,roziete01,Terry Rozier,686,[<Position.POINT_GUARD: 'POINT GUARD'>],30.2,Location.HOME,CHARLOTTE_HORNETS,3,9,1530,3,10,0,4,3,3,0,6,6,1,1,1,9.5
186,2018-12-25,roziete01,Terry Rozier,686,[<Position.POINT_GUARD: 'POINT GUARD'>],17.5,Location.HOME,PHILADELPHIA_76ERS,22,10,1180,3,6,2,3,2,2,0,5,1,0,0,0,9.2
187,2018-12-27,roziete01,Terry Rozier,686,[<Position.POINT_GUARD: 'POINT GUARD'>],8.9,Location.AWAY,HOUSTON_ROCKETS,10,5,902,2,6,1,4,0,0,1,1,1,0,0,0,3.3
188,2018-12-29,roziete01,Terry Rozier,686,[<Position.POINT_GUARD: 'POINT GUARD'>],12.9,Location.AWAY,MEMPHIS_GRIZZLIES,14,7,1122,3,7,1,4,0,0,0,2,1,1,0,1,3.8
189,2018-12-31,roziete01,Terry Rozier,686,[<Position.POINT_GUARD: 'POINT GUARD'>],27.9,Location.AWAY,SAN_ANTONIO_SPURS,26,15,1205,4,9,4,6,3,5,1,1,5,0,1,0,14.3
190,2019-01-02,roziete01,Terry Rozier,686,[<Position.POINT_GUARD: 'POINT GUARD'>],43.1,Location.HOME,MINNESOTA_TIMBERWOLVES,17,16,1948,6,10,2,5,2,2,0,3,5,5,1,2,19.5
191,2019-01-04,roziete01,Terry Rozier,686,[<Position.POINT_GUARD: 'POINT GUARD'>],30.5,Location.HOME,DALLAS_MAVERICKS,6,8,1663,2,9,2,7,2,2,1,4,7,1,1,0,11.0
192,2019-01-07,roziete01,Terry Rozier,686,[<Position.POINT_GUARD: 'POINT GUARD'>],23.8,Location.HOME,BROOKLYN_NETS,2,10,1194,5,10,0,2,0,0,0,4,4,1,0,0,10.0
193,2019-01-09,roziete01,Terry Rozier,686,[<Position.POINT_GUARD: 'POINT GUARD'>],24.5,Location.HOME,INDIANA_PACERS,11,12,1199,4,8,3,5,1,1,1,4,5,0,0,1,12.0
194,2019-01-10,roziete01,Terry Rozier,686,[<Position.POINT_GUARD: 'POINT GUARD'>],13.2,Location.AWAY,MIAMI_HEAT,15,4,1004,1,8,0,3,2,2,2,4,0,1,0,1,1.4
195,2019-01-12,roziete01,Terry Rozier,686,[<Position.POINT_GUARD: 'POINT GUARD'>],5.6,Location.AWAY,ORLANDO_MAGIC,21,0,1023,0,5,0,3,0,0,0,3,2,0,0,1,-2.2
196,2019-01-14,roziete01,Terry Rozier,686,[<Position.POINT_GUARD: 'POINT GUARD'>],19.3,Location.AWAY,BROOKLYN_NETS,2,7,1515,3,12,1,6,0,0,1,3,5,1,0,3,2.9
197,2019-01-16,roziete01,Terry Rozier,686,[<Position.POINT_GUARD: 'POINT GUARD'>],8.9,Location.HOME,TORONTO_RAPTORS,27,5,1141,2,4,1,3,0,0,0,2,1,0,0,0,4.3
198,2019-01-18,roziete01,Terry Rozier,686,[<Position.POINT_GUARD: 'POINT GUARD'>],16.2,Location.HOME,MEMPHIS_GRIZZLIES,14,10,1099,3,8,3,7,1,1,0,1,4,0,0,1,6.9
199,2019-01-19,roziete01,Terry Rozier,686,[<Position.POINT_GUARD: 'POINT GUARD'>],37.2,Location.AWAY,ATLANTA_HAWKS,0,9,1753,4,12,1,5,0,0,1,10,4,3,1,3,9.0
200,2019-01-21,roziete01,Terry Rozier,686,[<Position.POINT_GUARD: 'POINT GUARD'>],7.2,Location.HOME,MIAMI_HEAT,15,3,1065,1,6,1,3,0,0,0,1,2,0,0,0,0.5
201,2019-01-23,roziete01,Terry Rozier,686,[<Position.POINT_GUARD: 'POINT GUARD'>],45.6,Location.HOME,CLEVELAND_CAVALIERS,5,26,1787,9,13,4,5,4,4,1,7,6,1,0,2,26.5
202,2019-01-26,roziete01,Terry Rozier,686,[<Position.POINT_GUARD: 'POINT GUARD'>],5.6,Location.HOME,GOLDEN_STATE_WARRIORS,9,2,1118,1,4,0,1,0,0,1,2,0,0,0,0,0.9
203,2019-01-28,roziete01,Terry Rozier,686,[<Position.POINT_GUARD: 'POINT GUARD'>],37.9,Location.HOME,BROOKLYN_NETS,2,14,2115,6,15,2,8,0,0,0,7,7,2,0,1,12.7
204,2019-01-30,roziete01,Terry Rozier,686,[<Position.POINT_GUARD: 'POINT GUARD'>],46.0,Location.HOME,CHARLOTTE_HORNETS,3,17,1624,5,10,3,5,4,4,0,5,10,3,0,1,22.1
205,2019-02-01,roziete01,Terry Rozier,686,[<Position.POINT_GUARD: 'POINT GUARD'>],24.6,Location.AWAY,NEW_YORK_KNICKS,19,6,1485,2,9,2,5,0,0,0,3,6,1,1,0,7.3
