,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
10,2018-03-23,kornelu01,Luke Kornet,440,[<Position.POWER_FORWARD: 'POWER FORWARD'>],14.4,Location.HOME,MINNESOTA_TIMBERWOLVES,17,6,1270,2,7,2,5,0,0,0,2,2,1,0,0,4.1
11,2018-03-25,kornelu01,Luke Kornet,440,[<Position.POWER_FORWARD: 'POWER FORWARD'>],22.6,Location.AWAY,WASHINGTON_WIZARDS,29,10,1122,4,7,2,4,0,0,1,2,4,0,1,0,10.7
12,2018-03-26,kornelu01,Luke Kornet,440,[<Position.POWER_FORWARD: 'POWER FORWARD'>],19.0,Location.AWAY,CHARLOTTE_HORNETS,3,8,1590,2,6,2,4,2,2,0,5,0,1,1,1,6.8
13,2018-03-28,kornelu01,Luke Kornet,440,[<Position.POWER_FORWARD: 'POWER FORWARD'>],7.1,Location.AWAY,PHILADELPHIA_76ERS,22,2,1068,1,7,0,6,0,0,0,3,1,0,0,0,-1.3
14,2018-03-31,kornelu01,Luke Kornet,440,[<Position.POWER_FORWARD: 'POWER FORWARD'>],11.3,Location.HOME,DETROIT_PISTONS,8,3,951,1,5,1,5,0,0,0,4,3,0,0,1,1.8
15,2018-04-03,kornelu01,Luke Kornet,440,[<Position.POWER_FORWARD: 'POWER FORWARD'>],8.6,Location.HOME,ORLANDO_MAGIC,21,2,1130,1,4,0,2,0,0,0,3,2,0,0,0,1.1
16,2018-04-06,kornelu01,Luke Kornet,440,[<Position.POWER_FORWARD: 'POWER FORWARD'>],34.6,Location.HOME,MIAMI_HEAT,15,17,1306,6,11,4,6,1,1,1,7,4,0,1,1,15.8
17,2018-04-07,kornelu01,Luke Kornet,440,[<Position.POWER_FORWARD: 'POWER FORWARD'>],10.4,Location.HOME,MILWAUKEE_BUCKS,16,8,1106,2,4,2,3,2,2,0,2,0,0,1,3,3.1
18,2018-04-09,kornelu01,Luke Kornet,440,[<Position.POWER_FORWARD: 'POWER FORWARD'>],14.9,Location.HOME,CLEVELAND_CAVALIERS,5,6,1150,2,6,1,2,1,3,0,2,1,0,2,1,2.3
19,2018-04-11,kornelu01,Luke Kornet,440,[<Position.POWER_FORWARD: 'POWER FORWARD'>],32.6,Location.AWAY,CLEVELAND_CAVALIERS,5,23,1709,9,14,4,7,1,1,0,3,2,1,1,3,16.2
20,2018-10-24,kornelu01,Luke Kornet,440,[<Position.POWER_FORWARD: 'POWER FORWARD'>],0.5,Location.AWAY,MIAMI_HEAT,15,0,374,0,1,0,1,0,0,0,0,1,0,0,1,-1.0
21,2018-10-26,kornelu01,Luke Kornet,440,[<Position.POWER_FORWARD: 'POWER FORWARD'>],0.0,Location.HOME,GOLDEN_STATE_WARRIORS,9,0,124,0,0,0,0,0,0,0,0,0,0,0,0,0.0
22,2018-10-29,kornelu01,Luke Kornet,440,[<Position.POWER_FORWARD: 'POWER FORWARD'>],1.5,Location.HOME,BROOKLYN_NETS,2,0,144,0,0,0,0,0,0,0,0,1,0,0,0,0.7
23,2018-11-04,kornelu01,Luke Kornet,440,[<Position.POWER_FORWARD: 'POWER FORWARD'>],0.0,Location.AWAY,WASHINGTON_WIZARDS,29,0,130,0,1,0,1,0,0,0,0,0,0,0,0,-0.7
24,2018-12-01,kornelu01,Luke Kornet,440,[<Position.POWER_FORWARD: 'POWER FORWARD'>],0.0,Location.HOME,MILWAUKEE_BUCKS,16,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0
25,2018-12-06,kornelu01,Luke Kornet,440,[<Position.POWER_FORWARD: 'POWER FORWARD'>],4.2,Location.AWAY,BOSTON_CELTICS,1,0,163,0,1,0,1,0,0,0,1,0,0,1,0,0.3
26,2018-12-12,kornelu01,Luke Kornet,440,[<Position.POWER_FORWARD: 'POWER FORWARD'>],5.1,Location.AWAY,CLEVELAND_CAVALIERS,5,0,458,0,1,0,1,0,0,1,2,1,0,0,0,1.3
27,2018-12-14,kornelu01,Luke Kornet,440,[<Position.POWER_FORWARD: 'POWER FORWARD'>],34.2,Location.AWAY,CHARLOTTE_HORNETS,3,13,1451,4,8,3,5,2,2,4,2,0,2,3,1,15.1
28,2018-12-16,kornelu01,Luke Kornet,440,[<Position.POWER_FORWARD: 'POWER FORWARD'>],8.6,Location.AWAY,INDIANA_PACERS,11,5,567,2,4,1,3,0,0,0,3,0,0,0,0,3.1
29,2018-12-17,kornelu01,Luke Kornet,440,[<Position.POWER_FORWARD: 'POWER FORWARD'>],13.6,Location.HOME,PHOENIX_SUNS,23,6,819,1,5,1,5,3,4,0,3,2,1,0,2,3.8
30,2018-12-19,kornelu01,Luke Kornet,440,[<Position.POWER_FORWARD: 'POWER FORWARD'>],7.2,Location.AWAY,PHILADELPHIA_76ERS,22,3,611,1,4,1,3,0,0,1,0,2,0,0,0,2.3
31,2018-12-21,kornelu01,Luke Kornet,440,[<Position.POWER_FORWARD: 'POWER FORWARD'>],12.4,Location.HOME,ATLANTA_HAWKS,0,7,681,3,4,1,2,0,0,1,1,2,0,0,0,7.0
32,2018-12-25,kornelu01,Luke Kornet,440,[<Position.POWER_FORWARD: 'POWER FORWARD'>],15.6,Location.HOME,MILWAUKEE_BUCKS,16,9,829,3,6,3,6,0,0,0,3,0,0,1,0,7.6
33,2018-12-27,kornelu01,Luke Kornet,440,[<Position.POWER_FORWARD: 'POWER FORWARD'>],36.1,Location.AWAY,MILWAUKEE_BUCKS,16,23,2014,8,17,7,11,0,0,1,2,5,0,1,1,18.4
34,2018-12-29,kornelu01,Luke Kornet,440,[<Position.POWER_FORWARD: 'POWER FORWARD'>],29.7,Location.AWAY,UTAH_JAZZ,28,14,1718,5,11,4,6,0,0,1,5,5,1,0,2,12.6
35,2019-01-01,kornelu01,Luke Kornet,440,[<Position.POWER_FORWARD: 'POWER FORWARD'>],30.7,Location.AWAY,DENVER_NUGGETS,7,19,1619,6,9,4,7,3,3,0,6,1,0,1,0,17.1
36,2019-01-04,kornelu01,Luke Kornet,440,[<Position.POWER_FORWARD: 'POWER FORWARD'>],16.5,Location.AWAY,LOS_ANGELES_LAKERS,13,6,1271,2,8,1,4,1,2,1,4,1,1,0,0,4.0
37,2019-01-07,kornelu01,Luke Kornet,440,[<Position.POWER_FORWARD: 'POWER FORWARD'>],13.4,Location.AWAY,PORTLAND_TRAIL_BLAZERS,24,6,1130,2,4,0,2,2,2,1,1,0,0,2,1,5.4
38,2019-01-08,kornelu01,Luke Kornet,440,[<Position.POWER_FORWARD: 'POWER FORWARD'>],14.4,Location.AWAY,GOLDEN_STATE_WARRIORS,9,6,1133,2,5,2,4,0,0,0,2,0,1,1,0,5.6
39,2019-01-11,kornelu01,Luke Kornet,440,[<Position.POWER_FORWARD: 'POWER FORWARD'>],12.1,Location.HOME,INDIANA_PACERS,11,3,1258,1,7,1,6,0,0,0,3,3,0,1,2,-0.6
40,2019-01-13,kornelu01,Luke Kornet,440,[<Position.POWER_FORWARD: 'POWER FORWARD'>],38.5,Location.HOME,PHILADELPHIA_76ERS,22,23,2018,7,13,3,8,6,8,2,3,5,1,0,1,20.5
41,2019-01-17,kornelu01,Luke Kornet,440,[<Position.POWER_FORWARD: 'POWER FORWARD'>],38.6,Location.AWAY,WASHINGTON_WIZARDS,29,16,2035,5,11,4,6,2,2,1,2,2,5,1,2,16.3
42,2019-01-21,kornelu01,Luke Kornet,440,[<Position.POWER_FORWARD: 'POWER FORWARD'>],6.2,Location.HOME,OKLAHOMA_CITY_THUNDER,20,2,405,1,4,0,1,0,0,0,1,0,1,0,0,0.9
43,2019-02-01,kornelu01,Luke Kornet,440,[<Position.POWER_FORWARD: 'POWER FORWARD'>],13.4,Location.HOME,BOSTON_CELTICS,1,9,991,4,9,1,4,0,0,0,2,0,1,0,1,4.9
44,2019-02-03,kornelu01,Luke Kornet,440,[<Position.POWER_FORWARD: 'POWER FORWARD'>],26.3,Location.HOME,MEMPHIS_GRIZZLIES,14,11,1217,4,9,3,7,0,0,1,3,1,0,3,0,10.3
45,2019-02-08,kornelu01,Luke Kornet,440,[<Position.POWER_FORWARD: 'POWER FORWARD'>],5.7,Location.AWAY,DETROIT_PISTONS,8,3,213,1,1,1,1,0,0,0,1,1,0,0,0,3.7
46,2019-02-11,kornelu01,Luke Kornet,440,[<Position.POWER_FORWARD: 'POWER FORWARD'>],13.2,Location.AWAY,CLEVELAND_CAVALIERS,5,6,720,2,6,2,5,0,0,0,1,0,1,1,0,4.2
47,2019-02-13,kornelu01,Luke Kornet,440,[<Position.POWER_FORWARD: 'POWER FORWARD'>],13.7,Location.HOME,PHILADELPHIA_76ERS,22,7,1687,2,11,1,8,2,2,0,6,1,0,0,2,-0.6
48,2019-02-14,kornelu01,Luke Kornet,440,[<Position.POWER_FORWARD: 'POWER FORWARD'>],29.6,Location.AWAY,ATLANTA_HAWKS,0,11,1883,3,16,3,10,2,2,1,2,0,4,1,0,6.2
49,2019-02-22,kornelu01,Luke Kornet,440,[<Position.POWER_FORWARD: 'POWER FORWARD'>],1.2,Location.HOME,MINNESOTA_TIMBERWOLVES,17,0,633,0,4,0,3,0,0,0,1,0,0,0,0,-3.3
50,2019-02-26,kornelu01,Luke Kornet,440,[<Position.POWER_FORWARD: 'POWER FORWARD'>],2.0,Location.HOME,ORLANDO_MAGIC,21,0,267,0,0,0,0,0,0,0,0,0,1,0,1,0.0
51,2019-03-03,kornelu01,Luke Kornet,440,[<Position.POWER_FORWARD: 'POWER FORWARD'>],27.6,Location.AWAY,LOS_ANGELES_CLIPPERS,12,6,1281,1,6,1,4,3,3,1,2,2,2,3,0,8.6
52,2019-03-04,kornelu01,Luke Kornet,440,[<Position.POWER_FORWARD: 'POWER FORWARD'>],11.6,Location.AWAY,SACRAMENTO_KINGS,25,7,1557,2,6,2,6,1,2,0,3,0,0,1,2,1.6
53,2019-03-09,kornelu01,Luke Kornet,440,[<Position.POWER_FORWARD: 'POWER FORWARD'>],12.4,Location.HOME,SACRAMENTO_KINGS,25,4,796,1,4,1,4,1,2,1,1,2,0,1,0,4.3
54,2019-03-15,kornelu01,Luke Kornet,440,[<Position.POWER_FORWARD: 'POWER FORWARD'>],4.5,Location.AWAY,SAN_ANTONIO_SPURS,26,0,602,0,3,0,2,0,0,0,0,1,0,1,0,-0.7
55,2019-03-18,kornelu01,Luke Kornet,440,[<Position.POWER_FORWARD: 'POWER FORWARD'>],9.6,Location.AWAY,TORONTO_RAPTORS,27,6,790,2,8,0,5,2,3,1,2,0,0,0,0,2.1
56,2019-03-20,kornelu01,Luke Kornet,440,[<Position.POWER_FORWARD: 'POWER FORWARD'>],7.8,Location.HOME,UTAH_JAZZ,28,0,676,0,2,0,1,0,0,1,3,0,1,0,0,1.2
57,2019-03-22,kornelu01,Luke Kornet,440,[<Position.POWER_FORWARD: 'POWER FORWARD'>],0.0,Location.HOME,DENVER_NUGGETS,7,0,191,0,1,0,0,0,0,0,0,0,0,0,0,-0.7
58,2019-03-28,kornelu01,Luke Kornet,440,[<Position.POWER_FORWARD: 'POWER FORWARD'>],5.0,Location.HOME,TORONTO_RAPTORS,27,3,531,1,1,1,1,0,0,0,0,2,0,0,1,2.7
59,2019-03-30,kornelu01,Luke Kornet,440,[<Position.POWER_FORWARD: 'POWER FORWARD'>],48.1,Location.HOME,MIAMI_HEAT,15,17,2186,5,14,5,13,2,2,0,8,3,3,3,1,16.6
60,2019-04-01,kornelu01,Luke Kornet,440,[<Position.POWER_FORWARD: 'POWER FORWARD'>],41.7,Location.HOME,CHICAGO_BULLS,4,24,1708,8,11,5,7,3,3,1,5,1,0,3,0,23.7
61,2019-04-03,kornelu01,Luke Kornet,440,[<Position.POWER_FORWARD: 'POWER FORWARD'>],11.6,Location.AWAY,ORLANDO_MAGIC,21,6,851,2,6,0,4,2,2,2,1,0,0,1,1,4.0
62,2019-04-05,kornelu01,Luke Kornet,440,[<Position.POWER_FORWARD: 'POWER FORWARD'>],19.0,Location.AWAY,HOUSTON_ROCKETS,10,6,1144,3,7,0,2,0,0,0,5,2,0,2,2,4.2
63,2019-04-07,kornelu01,Luke Kornet,440,[<Position.POWER_FORWARD: 'POWER FORWARD'>],40.9,Location.HOME,WASHINGTON_WIZARDS,29,17,2149,6,11,4,8,1,2,1,6,1,1,4,1,16.9
64,2019-04-09,kornelu01,Luke Kornet,440,[<Position.POWER_FORWARD: 'POWER FORWARD'>],51.6,Location.AWAY,CHICAGO_BULLS,4,12,2326,5,14,2,7,0,0,4,9,4,0,6,0,15.9
65,2019-04-10,kornelu01,Luke Kornet,440,[<Position.POWER_FORWARD: 'POWER FORWARD'>],11.4,Location.HOME,DETROIT_PISTONS,8,6,1688,2,9,2,8,0,0,0,2,2,0,0,0,2.5
66,2019-10-23,kornelu01,Luke Kornet,440,[<Position.POWER_FORWARD: 'POWER FORWARD'>],3.8,Location.AWAY,CHARLOTTE_HORNETS,3,0,409,0,3,0,1,0,0,2,2,0,0,0,1,-1.5
67,2019-10-25,kornelu01,Luke Kornet,440,[<Position.POWER_FORWARD: 'POWER FORWARD'>],8.4,Location.AWAY,MEMPHIS_GRIZZLIES,14,3,519,1,4,1,3,0,0,0,2,0,0,1,0,1.5
68,2019-10-26,kornelu01,Luke Kornet,440,[<Position.POWER_FORWARD: 'POWER FORWARD'>],12.4,Location.HOME,TORONTO_RAPTORS,27,7,1001,2,9,1,5,2,2,1,1,0,0,1,0,3.2
69,2019-10-28,kornelu01,Luke Kornet,440,[<Position.POWER_FORWARD: 'POWER FORWARD'>],7.7,Location.AWAY,NEW_YORK_KNICKS,19,2,970,1,3,0,2,0,0,0,1,1,1,0,0,1.9
70,2019-10-30,kornelu01,Luke Kornet,440,[<Position.POWER_FORWARD: 'POWER FORWARD'>],19.4,Location.AWAY,CLEVELAND_CAVALIERS,5,9,1124,4,6,1,2,0,0,1,1,2,0,2,1,8.8
71,2019-11-01,kornelu01,Luke Kornet,440,[<Position.POWER_FORWARD: 'POWER FORWARD'>],6.2,Location.HOME,DETROIT_PISTONS,8,2,600,1,4,0,2,0,0,0,1,2,0,0,0,0.5
72,2019-11-03,kornelu01,Luke Kornet,440,[<Position.POWER_FORWARD: 'POWER FORWARD'>],12.9,Location.AWAY,INDIANA_PACERS,11,9,607,3,4,1,2,2,2,1,1,1,0,0,0,8.3
73,2019-11-05,kornelu01,Luke Kornet,440,[<Position.POWER_FORWARD: 'POWER FORWARD'>],10.4,Location.HOME,LOS_ANGELES_LAKERS,13,3,1003,1,5,1,3,0,0,0,2,0,0,2,1,0.5
74,2019-11-06,kornelu01,Luke Kornet,440,[<Position.POWER_FORWARD: 'POWER FORWARD'>],8.4,Location.AWAY,ATLANTA_HAWKS,0,3,385,1,2,0,1,1,1,0,2,0,0,1,0,2.9
75,2019-11-09,kornelu01,Luke Kornet,440,[<Position.POWER_FORWARD: 'POWER FORWARD'>],3.2,Location.HOME,HOUSTON_ROCKETS,10,2,333,1,3,0,2,0,0,0,1,0,0,0,0,0.6
76,2019-11-27,kornelu01,Luke Kornet,440,[<Position.POWER_FORWARD: 'POWER FORWARD'>],10.2,Location.AWAY,GOLDEN_STATE_WARRIORS,9,0,622,0,1,0,1,0,0,0,1,0,1,2,0,1.2
77,2019-12-06,kornelu01,Luke Kornet,440,[<Position.POWER_FORWARD: 'POWER FORWARD'>],3.0,Location.HOME,GOLDEN_STATE_WARRIORS,9,0,336,0,2,0,2,0,0,0,0,0,0,1,0,-0.7
78,2019-12-08,kornelu01,Luke Kornet,440,[<Position.POWER_FORWARD: 'POWER FORWARD'>],0.0,Location.AWAY,MIAMI_HEAT,15,0,202,0,0,0,0,0,0,0,0,0,0,0,0,0.0
79,2019-12-11,kornelu01,Luke Kornet,440,[<Position.POWER_FORWARD: 'POWER FORWARD'>],2.4,Location.HOME,ATLANTA_HAWKS,0,0,393,0,2,0,1,0,0,1,1,0,0,0,0,-0.8
80,2019-12-23,kornelu01,Luke Kornet,440,[<Position.POWER_FORWARD: 'POWER FORWARD'>],0.0,Location.AWAY,ORLANDO_MAGIC,21,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0.0
81,2019-12-28,kornelu01,Luke Kornet,440,[<Position.POWER_FORWARD: 'POWER FORWARD'>],7.2,Location.HOME,ATLANTA_HAWKS,0,3,317,1,1,1,1,0,0,0,1,0,0,1,0,3.7
82,2019-12-30,kornelu01,Luke Kornet,440,[<Position.POWER_FORWARD: 'POWER FORWARD'>],4.2,Location.HOME,MILWAUKEE_BUCKS,16,3,171,1,1,1,1,0,0,0,1,0,0,0,0,3.0
83,2020-01-08,kornelu01,Luke Kornet,440,[<Position.POWER_FORWARD: 'POWER FORWARD'>],3.0,Location.AWAY,NEW_ORLEANS_PELICANS,18,3,160,1,1,1,1,0,0,0,0,0,0,0,0,2.7
84,2020-01-10,kornelu01,Luke Kornet,440,[<Position.POWER_FORWARD: 'POWER FORWARD'>],6.0,Location.HOME,INDIANA_PACERS,11,0,591,0,1,0,1,0,0,0,0,2,0,1,0,1.4
85,2020-01-11,kornelu01,Luke Kornet,440,[<Position.POWER_FORWARD: 'POWER FORWARD'>],35.7,Location.AWAY,DETROIT_PISTONS,8,15,1518,6,13,3,9,0,0,1,5,1,2,2,0,13.8
86,2020-01-13,kornelu01,Luke Kornet,440,[<Position.POWER_FORWARD: 'POWER FORWARD'>],8.0,Location.AWAY,BOSTON_CELTICS,1,0,1313,0,2,0,2,0,0,0,5,0,0,1,1,-1.0
87,2020-01-15,kornelu01,Luke Kornet,440,[<Position.POWER_FORWARD: 'POWER FORWARD'>],26.8,Location.HOME,WASHINGTON_WIZARDS,29,10,2116,4,10,1,5,1,2,1,3,2,1,2,0,8.0
88,2020-01-17,kornelu01,Luke Kornet,440,[<Position.POWER_FORWARD: 'POWER FORWARD'>],27.6,Location.AWAY,PHILADELPHIA_76ERS,22,13,1665,4,10,2,8,3,5,1,2,2,1,2,1,10.1
89,2020-01-18,kornelu01,Luke Kornet,440,[<Position.POWER_FORWARD: 'POWER FORWARD'>],21.6,Location.HOME,CLEVELAND_CAVALIERS,5,11,1316,4,7,3,5,0,0,1,2,4,0,1,2,9.7
90,2020-01-20,kornelu01,Luke Kornet,440,[<Position.POWER_FORWARD: 'POWER FORWARD'>],9.2,Location.AWAY,MILWAUKEE_BUCKS,16,6,900,2,6,2,6,0,0,0,1,2,0,0,1,1.7
91,2020-01-22,kornelu01,Luke Kornet,440,[<Position.POWER_FORWARD: 'POWER FORWARD'>],27.6,Location.HOME,MINNESOTA_TIMBERWOLVES,17,15,1053,5,10,1,5,4,4,1,2,2,1,1,0,13.2
92,2020-01-24,kornelu01,Luke Kornet,440,[<Position.POWER_FORWARD: 'POWER FORWARD'>],6.9,Location.HOME,SACRAMENTO_KINGS,25,4,1039,2,9,0,5,0,0,1,1,1,0,0,1,-1.2
93,2020-01-25,kornelu01,Luke Kornet,440,[<Position.POWER_FORWARD: 'POWER FORWARD'>],11.7,Location.AWAY,CLEVELAND_CAVALIERS,5,6,1537,3,5,0,1,0,2,0,1,1,0,1,0,4.2
94,2020-01-27,kornelu01,Luke Kornet,440,[<Position.POWER_FORWARD: 'POWER FORWARD'>],32.3,Location.HOME,SAN_ANTONIO_SPURS,26,12,1843,4,10,2,5,2,2,2,7,3,1,1,1,11.3
95,2020-01-29,kornelu01,Luke Kornet,440,[<Position.POWER_FORWARD: 'POWER FORWARD'>],12.8,Location.AWAY,INDIANA_PACERS,11,6,1212,3,4,0,1,0,0,2,2,0,0,1,1,5.7
96,2020-01-31,kornelu01,Luke Kornet,440,[<Position.POWER_FORWARD: 'POWER FORWARD'>],32.8,Location.AWAY,BROOKLYN_NETS,2,19,1693,7,11,2,4,3,4,2,2,2,1,1,0,18.0
97,2020-02-02,kornelu01,Luke Kornet,440,[<Position.POWER_FORWARD: 'POWER FORWARD'>],17.5,Location.AWAY,TORONTO_RAPTORS,27,8,1381,3,11,1,7,1,2,2,3,1,1,0,1,3.3
98,2020-02-06,kornelu01,Luke Kornet,440,[<Position.POWER_FORWARD: 'POWER FORWARD'>],7.2,Location.HOME,NEW_ORLEANS_PELICANS,18,3,1024,1,1,1,1,0,0,0,1,2,0,0,0,4.0
99,2020-02-09,kornelu01,Luke Kornet,440,[<Position.POWER_FORWARD: 'POWER FORWARD'>],29.4,Location.AWAY,PHILADELPHIA_76ERS,22,25,1740,10,14,4,8,1,1,1,1,0,0,1,1,17.5
100,2020-02-11,kornelu01,Luke Kornet,440,[<Position.POWER_FORWARD: 'POWER FORWARD'>],16.4,Location.AWAY,WASHINGTON_WIZARDS,29,8,1467,4,8,0,2,0,1,1,6,0,0,0,0,5.7
101,2020-02-20,kornelu01,Luke Kornet,440,[<Position.POWER_FORWARD: 'POWER FORWARD'>],8.5,Location.HOME,CHARLOTTE_HORNETS,3,5,880,2,4,1,3,0,0,0,0,1,1,0,1,2.5
