,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
97,2019-11-25,gilgesh01,Shai Gilgeous-Alexander,279,[<Position.POINT_GUARD: 'POINT GUARD'>],28.5,Location.AWAY,GOLDEN_STATE_WARRIORS,9,12,1890,5,12,0,0,2,2,0,5,3,2,1,3,7.7
98,2019-11-27,gilgesh01,Shai Gilgeous-Alexander,279,[<Position.POINT_GUARD: 'POINT GUARD'>],20.9,Location.AWAY,PORTLAND_TRAIL_BLAZERS,24,11,1780,4,10,0,2,3,5,0,2,5,0,0,0,7.3
99,2019-11-29,gilgesh01,Shai Gilgeous-Alexander,279,[<Position.POINT_GUARD: 'POINT GUARD'>],17.7,Location.HOME,NEW_ORLEANS_PELICANS,18,10,1995,4,13,1,6,1,2,0,1,3,2,0,4,1.3
100,2019-12-01,gilgesh01,Shai Gilgeous-Alexander,279,[<Position.POINT_GUARD: 'POINT GUARD'>],31.799999999999997,Location.AWAY,NEW_ORLEANS_PELICANS,18,17,1985,5,17,2,8,5,6,1,8,2,1,0,2,9.4
101,2019-12-04,gilgesh01,Shai Gilgeous-Alexander,279,[<Position.POINT_GUARD: 'POINT GUARD'>],25.1,Location.HOME,INDIANA_PACERS,11,16,2182,7,19,1,7,1,1,0,3,3,1,0,2,7.1
102,2019-12-06,gilgesh01,Shai Gilgeous-Alexander,279,[<Position.POINT_GUARD: 'POINT GUARD'>],38.0,Location.HOME,MINNESOTA_TIMBERWOLVES,17,29,2492,8,13,1,1,12,12,1,4,2,1,0,3,23.6
103,2019-12-08,gilgesh01,Shai Gilgeous-Alexander,279,[<Position.POINT_GUARD: 'POINT GUARD'>],38.3,Location.AWAY,PORTLAND_TRAIL_BLAZERS,24,21,2296,5,14,2,4,9,12,0,9,3,1,0,1,16.0
104,2019-12-09,gilgesh01,Shai Gilgeous-Alexander,279,[<Position.POINT_GUARD: 'POINT GUARD'>],36.7,Location.AWAY,UTAH_JAZZ,28,20,2008,7,20,2,5,4,6,0,6,3,2,0,1,12.1
105,2019-12-11,gilgesh01,Shai Gilgeous-Alexander,279,[<Position.POINT_GUARD: 'POINT GUARD'>],27.8,Location.AWAY,SACRAMENTO_KINGS,25,14,2133,4,11,0,1,6,8,0,4,4,1,1,3,8.6
106,2019-12-14,gilgesh01,Shai Gilgeous-Alexander,279,[<Position.POINT_GUARD: 'POINT GUARD'>],23.3,Location.AWAY,DENVER_NUGGETS,7,16,2264,7,13,0,1,2,2,0,4,3,0,0,2,9.4
107,2019-12-16,gilgesh01,Shai Gilgeous-Alexander,279,[<Position.POINT_GUARD: 'POINT GUARD'>],11.600000000000001,Location.HOME,CHICAGO_BULLS,4,7,2064,1,3,0,1,5,8,0,3,2,1,0,5,2.4
108,2019-12-18,gilgesh01,Shai Gilgeous-Alexander,279,[<Position.POINT_GUARD: 'POINT GUARD'>],43.3,Location.HOME,MEMPHIS_GRIZZLIES,14,20,2322,7,16,0,3,6,6,2,7,1,2,2,1,17.8
109,2019-12-20,gilgesh01,Shai Gilgeous-Alexander,279,[<Position.POINT_GUARD: 'POINT GUARD'>],44.3,Location.HOME,PHOENIX_SUNS,23,32,2166,13,18,2,2,4,5,0,4,3,1,0,0,27.7
110,2019-12-22,gilgesh01,Shai Gilgeous-Alexander,279,[<Position.POINT_GUARD: 'POINT GUARD'>],47.1,Location.HOME,LOS_ANGELES_CLIPPERS,12,32,2069,12,25,2,3,6,6,0,3,5,2,0,2,22.9
111,2019-12-26,gilgesh01,Shai Gilgeous-Alexander,279,[<Position.POINT_GUARD: 'POINT GUARD'>],34.1,Location.HOME,MEMPHIS_GRIZZLIES,14,21,2228,8,19,1,6,4,4,0,3,1,3,0,1,14.5
112,2019-12-27,gilgesh01,Shai Gilgeous-Alexander,279,[<Position.POINT_GUARD: 'POINT GUARD'>],38.3,Location.AWAY,CHARLOTTE_HORNETS,3,27,2161,10,17,1,1,6,8,1,3,1,2,0,1,21.2
