,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
214,2019-11-19,dedmode01,Dewayne Dedmon,196,[<Position.CENTER: 'CENTER'>],9.6,Location.HOME,PHOENIX_SUNS,23,8,764,4,7,0,2,0,0,2,1,0,0,0,2,3.6
215,2019-11-22,dedmode01,Dewayne Dedmon,196,[<Position.CENTER: 'CENTER'>],10.9,Location.AWAY,BROOKLYN_NETS,2,2,837,1,4,0,2,0,0,0,2,1,2,0,1,1.5
216,2019-11-24,dedmode01,Dewayne Dedmon,196,[<Position.CENTER: 'CENTER'>],10.5,Location.AWAY,WASHINGTON_WIZARDS,29,7,695,2,6,1,4,2,2,0,0,1,1,0,1,3.1
217,2019-11-25,dedmode01,Dewayne Dedmon,196,[<Position.CENTER: 'CENTER'>],7.300000000000001,Location.AWAY,BOSTON_CELTICS,1,2,716,1,1,0,0,0,0,0,4,1,0,0,1,1.8
218,2019-11-27,dedmode01,Dewayne Dedmon,196,[<Position.CENTER: 'CENTER'>],28.2,Location.AWAY,PHILADELPHIA_76ERS,22,18,1352,8,12,2,5,0,2,2,4,0,1,0,0,13.6
219,2019-11-30,dedmode01,Dewayne Dedmon,196,[<Position.CENTER: 'CENTER'>],6.2,Location.HOME,DENVER_NUGGETS,7,2,734,1,4,0,2,0,0,0,1,0,1,0,0,-0.3
220,2019-12-02,dedmode01,Dewayne Dedmon,196,[<Position.CENTER: 'CENTER'>],13.399999999999999,Location.HOME,CHICAGO_BULLS,4,2,682,1,2,0,1,0,0,2,5,0,1,1,3,1.4
221,2019-12-04,dedmode01,Dewayne Dedmon,196,[<Position.CENTER: 'CENTER'>],15.8,Location.AWAY,PORTLAND_TRAIL_BLAZERS,24,5,813,2,3,1,2,0,0,0,4,0,0,2,0,5.5
222,2019-12-06,dedmode01,Dewayne Dedmon,196,[<Position.CENTER: 'CENTER'>],-0.8,Location.AWAY,SAN_ANTONIO_SPURS,26,0,499,0,3,0,1,0,0,0,1,0,0,0,2,-5.4
223,2019-12-20,dedmode01,Dewayne Dedmon,196,[<Position.CENTER: 'CENTER'>],6.4,Location.AWAY,INDIANA_PACERS,11,4,301,2,2,0,0,0,0,0,2,0,0,0,0,4.0
224,2019-12-26,dedmode01,Dewayne Dedmon,196,[<Position.CENTER: 'CENTER'>],3.2,Location.HOME,MINNESOTA_TIMBERWOLVES,17,0,117,0,0,0,0,0,0,0,1,0,0,1,1,0.0
225,2020-01-07,dedmode01,Dewayne Dedmon,196,[<Position.CENTER: 'CENTER'>],22.5,Location.AWAY,PHOENIX_SUNS,23,12,1897,3,7,1,4,5,6,2,8,1,0,0,3,7.8
226,2020-01-10,dedmode01,Dewayne Dedmon,196,[<Position.CENTER: 'CENTER'>],6.6,Location.HOME,MILWAUKEE_BUCKS,16,4,691,2,6,0,3,0,0,1,2,0,0,0,1,-0.7
227,2020-01-13,dedmode01,Dewayne Dedmon,196,[<Position.CENTER: 'CENTER'>],5.6,Location.HOME,ORLANDO_MAGIC,21,2,260,0,2,0,1,2,2,0,3,0,0,0,0,1.1
228,2020-01-18,dedmode01,Dewayne Dedmon,196,[<Position.CENTER: 'CENTER'>],13.2,Location.AWAY,UTAH_JAZZ,28,3,733,1,5,0,0,1,2,3,3,0,0,1,0,2.4
229,2020-01-20,dedmode01,Dewayne Dedmon,196,[<Position.CENTER: 'CENTER'>],13.6,Location.AWAY,MIAMI_HEAT,15,6,811,2,5,0,1,2,3,2,6,0,0,0,2,2.9
230,2020-01-22,dedmode01,Dewayne Dedmon,196,[<Position.CENTER: 'CENTER'>],27.0,Location.AWAY,DETROIT_PISTONS,8,13,1867,6,13,1,4,0,0,4,6,2,0,0,1,9.3
231,2020-01-24,dedmode01,Dewayne Dedmon,196,[<Position.CENTER: 'CENTER'>],11.0,Location.AWAY,CHICAGO_BULLS,4,2,1124,1,1,0,0,0,0,1,4,0,0,2,3,0.0
