,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
134,2018-04-01,cunnida01,Dante Cunningham,187,[<Position.POWER_FORWARD: 'POWER FORWARD'>],11.7,Location.HOME,DETROIT_PISTONS,8,9,1085,3,6,2,4,1,2,0,1,1,0,0,0,5.4
135,2018-04-03,cunnida01,Dante Cunningham,187,[<Position.POWER_FORWARD: 'POWER FORWARD'>],7.9,Location.AWAY,PHILADELPHIA_76ERS,22,3,958,1,5,1,4,0,0,1,1,1,1,0,2,0.6
136,2018-04-07,cunnida01,Dante Cunningham,187,[<Position.POWER_FORWARD: 'POWER FORWARD'>],27.9,Location.AWAY,CHICAGO_BULLS,4,9,1330,4,8,0,3,1,1,2,10,1,0,1,0,9.6
137,2018-04-09,cunnida01,Dante Cunningham,187,[<Position.POWER_FORWARD: 'POWER FORWARD'>],19.0,Location.HOME,CHICAGO_BULLS,4,5,1235,2,7,1,2,0,0,3,2,2,1,1,1,5.7
138,2018-04-11,cunnida01,Dante Cunningham,187,[<Position.POWER_FORWARD: 'POWER FORWARD'>],22.7,Location.AWAY,BOSTON_CELTICS,1,8,1212,4,7,0,1,0,0,3,3,1,0,2,0,9.4
139,2018-10-17,cunnida01,Dante Cunningham,187,[<Position.POWER_FORWARD: 'POWER FORWARD'>],1.7000000000000002,Location.HOME,MINNESOTA_TIMBERWOLVES,17,0,396,0,2,0,0,0,0,0,1,1,0,0,1,-1.8
140,2018-10-20,cunnida01,Dante Cunningham,187,[<Position.POWER_FORWARD: 'POWER FORWARD'>],6.9,Location.AWAY,PORTLAND_TRAIL_BLAZERS,24,3,966,1,4,1,2,0,0,1,1,1,0,0,0,1.9
141,2018-10-22,cunnida01,Dante Cunningham,187,[<Position.POWER_FORWARD: 'POWER FORWARD'>],27.9,Location.AWAY,LOS_ANGELES_LAKERS,13,3,1754,1,2,1,1,0,0,2,10,1,2,1,0,7.4
142,2018-10-24,cunnida01,Dante Cunningham,187,[<Position.POWER_FORWARD: 'POWER FORWARD'>],3.2,Location.HOME,INDIANA_PACERS,11,2,703,0,1,0,1,2,2,0,1,0,0,0,0,0.8
143,2018-10-27,cunnida01,Dante Cunningham,187,[<Position.POWER_FORWARD: 'POWER FORWARD'>],13.0,Location.HOME,LOS_ANGELES_LAKERS,13,4,1562,1,5,0,2,2,2,2,3,0,1,0,0,4.2
144,2018-10-29,cunnida01,Dante Cunningham,187,[<Position.POWER_FORWARD: 'POWER FORWARD'>],13.3,Location.HOME,DALLAS_MAVERICKS,6,4,1572,2,4,0,1,0,0,0,4,1,1,0,0,4.5
145,2018-10-31,cunnida01,Dante Cunningham,187,[<Position.POWER_FORWARD: 'POWER FORWARD'>],11.1,Location.AWAY,PHOENIX_SUNS,23,4,1573,2,4,0,1,0,0,1,2,3,0,0,1,4.4
146,2018-11-03,cunnida01,Dante Cunningham,187,[<Position.POWER_FORWARD: 'POWER FORWARD'>],34.4,Location.HOME,NEW_ORLEANS_PELICANS,18,15,2259,5,8,3,5,2,2,3,4,2,1,2,1,16.3
147,2018-11-04,cunnida01,Dante Cunningham,187,[<Position.POWER_FORWARD: 'POWER FORWARD'>],14.1,Location.HOME,ORLANDO_MAGIC,21,0,1003,0,3,0,1,0,0,1,2,3,0,2,0,1.5
148,2018-11-07,cunnida01,Dante Cunningham,187,[<Position.POWER_FORWARD: 'POWER FORWARD'>],13.3,Location.AWAY,MIAMI_HEAT,15,2,1294,1,1,0,0,0,0,1,3,1,1,1,1,3.9
149,2018-11-10,cunnida01,Dante Cunningham,187,[<Position.POWER_FORWARD: 'POWER FORWARD'>],6.4,Location.HOME,HOUSTON_ROCKETS,10,2,625,1,2,0,0,0,0,0,2,0,1,0,1,0.0
