,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
13,2016-11-23,sessira01,Ramon Sessions,705,[<Position.POINT_GUARD: 'POINT GUARD'>],16.0,Location.HOME,SAN_ANTONIO_SPURS,26,7,981,3,4,1,1,0,0,0,0,4,1,0,0,9.2
14,2016-11-25,sessira01,Ramon Sessions,705,[<Position.POINT_GUARD: 'POINT GUARD'>],19.1,Location.AWAY,NEW_YORK_KNICKS,19,8,1495,4,9,0,2,0,1,0,3,3,1,0,0,6.1
15,2016-11-26,sessira01,Ramon Sessions,705,[<Position.POINT_GUARD: 'POINT GUARD'>],13.9,Location.HOME,NEW_YORK_KNICKS,19,9,926,2,3,1,2,4,7,1,1,3,0,0,2,7.2
16,2016-11-28,sessira01,Ramon Sessions,705,[<Position.POINT_GUARD: 'POINT GUARD'>],12.4,Location.AWAY,MEMPHIS_GRIZZLIES,14,5,711,2,6,0,0,1,1,0,2,2,1,0,1,3.6
17,2016-11-29,sessira01,Ramon Sessions,705,[<Position.POINT_GUARD: 'POINT GUARD'>],11.7,Location.HOME,DETROIT_PISTONS,8,7,766,2,4,0,0,3,4,0,1,3,0,0,1,5.6
18,2016-12-01,sessira01,Ramon Sessions,705,[<Position.POINT_GUARD: 'POINT GUARD'>],12.5,Location.HOME,DALLAS_MAVERICKS,6,8,925,3,3,0,0,2,2,0,0,3,0,0,0,8.8
19,2016-12-03,sessira01,Ramon Sessions,705,[<Position.POINT_GUARD: 'POINT GUARD'>],13.0,Location.HOME,MINNESOTA_TIMBERWOLVES,17,9,940,2,5,0,2,5,6,0,0,2,1,0,2,5.9
20,2016-12-05,sessira01,Ramon Sessions,705,[<Position.POINT_GUARD: 'POINT GUARD'>],10.2,Location.AWAY,DALLAS_MAVERICKS,6,7,794,0,1,0,0,7,7,0,1,2,0,0,1,6.2
21,2016-12-07,sessira01,Ramon Sessions,705,[<Position.POINT_GUARD: 'POINT GUARD'>],8.5,Location.HOME,DETROIT_PISTONS,8,4,849,1,5,0,2,2,2,0,0,1,1,0,0,2.2
22,2016-12-09,sessira01,Ramon Sessions,705,[<Position.POINT_GUARD: 'POINT GUARD'>],19.1,Location.HOME,ORLANDO_MAGIC,21,12,1072,5,8,2,2,0,0,0,3,1,0,1,1,9.7
23,2016-12-10,sessira01,Ramon Sessions,705,[<Position.POINT_GUARD: 'POINT GUARD'>],12.9,Location.AWAY,CLEVELAND_CAVALIERS,5,7,1100,2,6,1,2,2,4,0,2,1,1,0,1,2.9
24,2016-12-12,sessira01,Ramon Sessions,705,[<Position.POINT_GUARD: 'POINT GUARD'>],14.0,Location.AWAY,INDIANA_PACERS,11,8,767,2,4,1,2,3,4,0,0,2,1,0,0,8.0
25,2016-12-14,sessira01,Ramon Sessions,705,[<Position.POINT_GUARD: 'POINT GUARD'>],14.7,Location.AWAY,WASHINGTON_WIZARDS,29,4,743,1,3,1,1,1,2,0,1,1,3,0,1,4.5
26,2016-12-16,sessira01,Ramon Sessions,705,[<Position.POINT_GUARD: 'POINT GUARD'>],27.0,Location.AWAY,BOSTON_CELTICS,1,13,1932,5,16,1,3,2,2,1,4,6,0,0,1,7.7
27,2016-12-17,sessira01,Ramon Sessions,705,[<Position.POINT_GUARD: 'POINT GUARD'>],15.100000000000001,Location.AWAY,ATLANTA_HAWKS,0,6,840,2,4,0,1,2,2,0,3,3,1,0,2,6.0
28,2016-12-20,sessira01,Ramon Sessions,705,[<Position.POINT_GUARD: 'POINT GUARD'>],8.0,Location.HOME,LOS_ANGELES_LAKERS,13,2,409,1,2,0,0,0,0,0,0,4,0,0,0,3.4
29,2016-12-23,sessira01,Ramon Sessions,705,[<Position.POINT_GUARD: 'POINT GUARD'>],8.7,Location.HOME,CHICAGO_BULLS,4,5,931,2,5,0,1,1,2,0,1,3,0,0,2,2.3
30,2016-12-26,sessira01,Ramon Sessions,705,[<Position.POINT_GUARD: 'POINT GUARD'>],14.0,Location.AWAY,BROOKLYN_NETS,2,9,918,2,6,1,3,4,4,0,0,4,0,0,1,7.0
31,2016-12-28,sessira01,Ramon Sessions,705,[<Position.POINT_GUARD: 'POINT GUARD'>],21.3,Location.AWAY,ORLANDO_MAGIC,21,13,1299,5,9,1,1,2,2,1,3,1,1,0,1,10.2
32,2016-12-29,sessira01,Ramon Sessions,705,[<Position.POINT_GUARD: 'POINT GUARD'>],11.7,Location.HOME,MIAMI_HEAT,15,9,1104,3,9,0,2,3,3,1,0,1,0,0,0,4.9
33,2016-12-31,sessira01,Ramon Sessions,705,[<Position.POINT_GUARD: 'POINT GUARD'>],10.5,Location.HOME,CLEVELAND_CAVALIERS,5,4,1035,1,5,0,1,2,2,3,2,1,0,0,1,3.3
34,2017-01-02,sessira01,Ramon Sessions,705,[<Position.POINT_GUARD: 'POINT GUARD'>],12.7,Location.AWAY,CHICAGO_BULLS,4,6,972,2,3,0,0,2,3,0,1,3,1,0,2,5.7
35,2017-01-04,sessira01,Ramon Sessions,705,[<Position.POINT_GUARD: 'POINT GUARD'>],14.9,Location.HOME,OKLAHOMA_CITY_THUNDER,20,9,901,3,5,1,2,2,3,0,2,3,0,0,1,8.0
36,2017-01-05,sessira01,Ramon Sessions,705,[<Position.POINT_GUARD: 'POINT GUARD'>],14.7,Location.AWAY,DETROIT_PISTONS,8,6,1325,3,8,0,2,0,0,0,1,3,1,0,0,4.6
37,2017-01-07,sessira01,Ramon Sessions,705,[<Position.POINT_GUARD: 'POINT GUARD'>],4.2,Location.AWAY,SAN_ANTONIO_SPURS,26,3,894,1,6,0,1,1,2,0,1,2,0,0,3,-2.5
38,2017-01-10,sessira01,Ramon Sessions,705,[<Position.POINT_GUARD: 'POINT GUARD'>],6.7,Location.AWAY,HOUSTON_ROCKETS,10,5,852,2,5,1,1,0,0,0,1,1,0,0,1,2.3
39,2017-01-13,sessira01,Ramon Sessions,705,[<Position.POINT_GUARD: 'POINT GUARD'>],8.2,Location.AWAY,PHILADELPHIA_76ERS,22,4,528,1,5,0,1,2,2,0,1,0,1,0,0,2.2
40,2017-01-16,sessira01,Ramon Sessions,705,[<Position.POINT_GUARD: 'POINT GUARD'>],16.2,Location.AWAY,BOSTON_CELTICS,1,6,980,3,4,0,0,0,1,0,1,4,1,0,0,6.9
41,2017-01-18,sessira01,Ramon Sessions,705,[<Position.POINT_GUARD: 'POINT GUARD'>],19.3,Location.HOME,PORTLAND_TRAIL_BLAZERS,24,4,1080,2,8,0,1,0,0,0,4,5,1,0,0,4.1
42,2017-01-20,sessira01,Ramon Sessions,705,[<Position.POINT_GUARD: 'POINT GUARD'>],14.7,Location.HOME,TORONTO_RAPTORS,27,10,1250,4,8,1,1,1,1,0,1,1,1,0,1,6.2
43,2017-01-21,sessira01,Ramon Sessions,705,[<Position.POINT_GUARD: 'POINT GUARD'>],21.4,Location.HOME,BROOKLYN_NETS,2,17,1153,3,8,3,4,8,8,0,2,2,0,0,1,13.6
44,2017-01-23,sessira01,Ramon Sessions,705,[<Position.POINT_GUARD: 'POINT GUARD'>],16.7,Location.HOME,WASHINGTON_WIZARDS,29,9,858,3,6,1,2,2,2,0,1,3,1,0,1,8.4
45,2017-01-25,sessira01,Ramon Sessions,705,[<Position.POINT_GUARD: 'POINT GUARD'>],-1.0,Location.HOME,GOLDEN_STATE_WARRIORS,9,0,595,0,4,0,1,0,0,0,0,0,0,0,1,-3.8
46,2017-01-27,sessira01,Ramon Sessions,705,[<Position.POINT_GUARD: 'POINT GUARD'>],5.4,Location.AWAY,NEW_YORK_KNICKS,19,4,851,1,3,0,0,2,2,1,1,0,0,0,1,1.5
